,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,23,66,0,8,25,0,6,94,14,120,130
layer_1,22,24,24,4,53,5,0,0,31,69,30,21
layer_2,7,3,61,0,0,0,0,29,3,55,50,4
layer_3,0,6,66,10,0,28,0,0,16,0,0,0
layer_4,0,0,42,78,0,0,0,0,7,0,0,2
layer_5,20,6,0,65,1,42,0,0,1,2,0,1
layer_6,29,17,47,50,95,10,0,0,0,6,0,0
layer_7,0,24,0,19,0,25,0,31,0,21,5,28
layer_8,0,29,0,0,0,0,0,5,0,0,0,26
layer_9,5,7,0,1,14,7,42,40,9,0,70,1
layer_10,10,15,3,17,2,0,0,25,0,14,26,36
layer_11,36,17,21,0,1,0,7,7,4,0,0,3
