,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,1447,0,0,4,0,134,167,704,67,607
layer_1,2,162,665,155,1240,1,0,0,3,621,764,360
layer_2,9,80,34,0,0,5,0,220,16,10,473,41
layer_3,0,3,1464,36,0,729,0,1,1,1,0,1
layer_4,1,0,569,258,0,0,0,0,9,0,0,6
layer_5,44,31,0,794,0,215,0,0,2,0,0,1
layer_6,1531,79,78,389,377,4,6,4,0,4,0,0
layer_7,1,106,0,3,4,965,6,58,1,118,5,80
layer_8,7,616,0,0,0,0,0,22,0,0,0,1091
layer_9,4,43,1,17,97,245,1344,105,2,1,888,23
layer_10,25,6,620,145,4,41,0,50,14,618,760,1341
layer_11,220,555,533,0,5,6,58,139,77,86,1,97
