,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,44,13,0,9,30,12,1,89,0,103,48
layer_1,21,7,0,1,14,6,0,0,26,17,0,5
layer_2,5,3,36,0,5,7,0,21,73,20,2,3
layer_3,2,3,12,2,0,0,0,0,14,0,0,0
layer_4,3,0,5,5,11,0,0,0,11,1,0,0
layer_5,43,133,0,10,1,26,4,3,0,0,0,1
layer_6,7,1,1,5,5,13,0,20,0,0,0,0
layer_7,0,31,0,6,7,3,13,32,25,25,1,3
layer_8,1,2,0,0,0,0,1,1,0,0,0,1
layer_9,0,4,0,10,0,0,19,48,5,25,3,0
layer_10,12,1,3,1,29,0,0,2,5,0,0,9
layer_11,7,2,2,1,18,1,6,0,7,4,1,1
