,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,7,46,2,3,4,0,19,30,42,32,68
layer_1,5,34,45,4,22,1,0,0,6,36,47,34
layer_2,5,0,15,0,0,0,0,10,3,33,18,3
layer_3,0,0,59,5,0,44,0,0,0,0,0,0
layer_4,0,0,23,29,0,0,0,0,3,0,0,3
layer_5,10,0,0,50,0,18,0,0,1,0,0,0
layer_6,12,10,45,16,35,6,0,0,0,1,0,0
layer_7,4,4,0,2,0,64,0,24,0,18,4,35
layer_8,0,33,0,0,0,0,0,7,0,0,0,29
layer_9,1,9,0,0,7,21,47,7,0,0,16,0
layer_10,1,4,0,14,1,0,0,20,4,46,48,37
layer_11,16,14,14,0,0,1,24,17,4,5,1,14
