,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,2,96,2,1,6,0,95,78,106,54,55
layer_1,2,21,148,38,20,1,0,0,2,32,119,79
layer_2,1,0,5,0,0,0,0,12,2,0,2,19
layer_3,0,0,112,2,0,107,0,0,0,0,0,0
layer_4,0,1,28,11,0,1,0,0,4,0,0,1
layer_5,3,5,0,33,0,12,1,0,0,0,0,1
layer_6,98,7,4,20,12,3,0,2,0,1,0,0
layer_7,0,25,0,1,0,124,0,6,0,13,1,4
layer_8,2,58,0,0,0,0,0,1,0,0,0,89
layer_9,0,8,0,1,1,45,126,40,1,0,31,0
layer_10,1,1,4,14,1,1,0,0,0,145,119,91
layer_11,4,117,12,0,1,3,17,80,8,2,0,33
