,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,95,0,0,0,4,106,39,129,32,80
layer_1,1,54,137,138,60,0,0,0,4,81,137,111
layer_2,0,2,0,0,0,0,0,52,7,2,21,33
layer_3,0,0,118,9,0,124,0,2,3,0,0,0
layer_4,0,0,30,47,0,0,0,0,13,0,0,0
layer_5,3,8,0,94,0,6,0,0,0,0,0,1
layer_6,84,33,54,46,26,0,0,4,0,6,0,0
layer_7,0,28,0,3,0,126,0,2,0,20,5,8
layer_8,1,102,0,1,0,0,0,8,0,0,0,143
layer_9,2,27,0,0,16,47,94,26,1,1,87,10
layer_10,11,0,18,49,7,2,0,56,13,135,137,105
layer_11,27,115,38,0,6,3,80,109,48,48,0,73
