,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,6,75,0,0,6,0,24,25,13,42,39
layer_1,3,10,49,11,43,0,0,1,7,59,49,21
layer_2,0,0,12,0,0,0,0,11,3,14,27,5
layer_3,0,0,66,7,0,50,0,0,2,0,0,0
layer_4,0,0,38,43,0,0,0,0,7,0,0,2
layer_5,18,0,0,90,0,12,0,0,0,0,0,0
layer_6,20,10,42,21,79,4,0,1,0,1,0,0
layer_7,1,7,0,19,0,52,1,5,0,15,5,15
layer_8,0,56,0,0,0,0,0,4,0,0,0,56
layer_9,1,12,0,0,26,1,73,18,0,0,59,0
layer_10,2,1,2,25,1,0,0,25,0,48,48,58
layer_11,28,35,47,0,0,0,14,20,7,3,0,4
