,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,9,5,9,25,15,28,11,5,11,7,30,11,20,17,19
layer_1,8,9,2,1,1,0,0,15,3,2,5,2,8,18,2,7
layer_2,8,12,5,1,1,0,10,6,8,4,9,6,4,0,6,3
layer_3,8,12,7,2,14,16,2,8,3,3,2,15,6,6,1,1
layer_4,8,17,27,6,8,1,40,3,7,10,6,2,4,6,18,12
layer_5,7,6,18,6,5,4,30,3,15,4,5,4,4,4,4,8
layer_6,14,13,8,4,4,5,14,2,7,4,4,4,4,4,4,4
layer_7,8,7,24,26,18,8,4,5,6,4,4,4,4,4,4,4
layer_8,8,21,6,6,3,5,5,4,5,4,4,4,4,4,4,4
layer_9,9,13,5,6,2,4,4,5,4,4,4,4,4,4,4,4
layer_10,8,8,4,4,5,14,4,4,4,5,4,4,4,4,4,4
layer_11,8,14,6,23,4,3,4,8,4,4,4,4,4,4,4,4
layer_12,7,7,4,6,5,33,5,13,4,4,4,4,4,4,4,4
layer_13,4,17,3,6,4,4,4,5,8,4,4,4,4,4,4,4
layer_14,8,2,5,36,4,5,4,4,4,4,4,4,4,4,4,4
layer_15,8,7,4,5,7,4,22,4,4,4,4,4,4,4,4,4
layer_16,8,6,4,4,3,16,4,4,4,4,4,4,4,4,4,4
layer_17,7,12,17,3,4,4,4,22,4,4,4,4,4,4,4,4
layer_18,4,5,3,17,2,4,4,4,4,4,4,4,4,4,4,4
layer_19,8,5,11,4,4,13,7,4,4,4,4,4,4,4,5,4
layer_20,11,11,25,6,5,4,3,4,4,4,5,4,4,4,4,4
layer_21,12,8,8,4,4,8,3,4,4,4,4,4,4,4,18,2
layer_22,14,11,34,5,6,7,4,26,4,4,4,4,6,4,4,7
layer_23,12,15,7,23,9,24,18,12,8,30,8,11,15,17,5,10
