,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,3,4,4,13,6,10,4,3,5,2,8,2,6,4,8
layer_1,1,1,1,1,1,1,1,4,1,2,1,2,1,2,1,2
layer_2,3,4,1,2,1,0,1,4,1,0,2,2,1,0,1,1
layer_3,1,3,12,3,0,2,0,2,2,0,1,3,0,0,0,0
layer_4,1,6,2,7,8,9,18,0,1,1,1,0,0,0,1,3
layer_5,2,4,5,3,0,0,1,0,4,0,0,0,0,0,0,0
layer_6,7,2,5,2,0,0,5,1,0,0,0,0,0,0,0,0
layer_7,1,9,6,12,2,1,3,2,0,0,0,0,0,0,0,0
layer_8,1,3,7,4,0,2,0,1,2,0,0,0,0,0,0,0
layer_9,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
layer_10,6,9,2,5,2,2,2,1,0,0,0,0,0,0,0,0
layer_11,1,4,9,6,0,1,0,2,0,0,0,0,0,0,0,0
layer_12,7,5,2,7,0,4,0,0,0,1,0,0,0,0,0,0
layer_13,1,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0
layer_14,5,0,1,4,1,2,1,0,0,0,0,0,0,0,0,0
layer_15,5,1,2,2,2,0,7,0,0,0,0,0,0,0,0,0
layer_16,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
layer_17,2,0,2,2,0,1,2,2,0,0,0,0,0,0,0,0
layer_18,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,1,3,11,0,0,2,4,1,0,0,0,0,0,0,0,0
layer_20,3,14,6,0,0,0,0,1,0,0,0,0,0,0,0,0
layer_21,6,2,2,4,0,4,3,0,0,0,0,0,0,0,15,0
layer_22,11,6,8,3,2,6,2,5,0,0,0,0,1,0,0,0
layer_23,9,6,2,17,5,6,4,3,3,5,5,3,3,6,2,1
