,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9,22,16,26,35,25,46,23,19,11,7,30,10,23,12,17
layer_1,6,7,14,4,12,4,3,27,6,4,7,6,5,7,2,3
layer_2,10,15,12,11,4,1,2,18,7,3,3,4,2,3,4,10
layer_3,7,10,36,11,17,12,6,13,11,3,7,3,4,8,3,2
layer_4,5,55,51,18,9,44,33,5,5,0,12,3,6,1,8,9
layer_5,22,47,40,11,18,13,5,4,6,6,6,4,5,4,4,4
layer_6,37,24,26,22,15,4,35,13,4,4,4,4,4,4,4,4
layer_7,5,39,28,17,25,20,30,12,7,8,8,4,6,4,4,4
layer_8,16,54,33,37,11,7,4,7,5,4,4,4,4,4,4,4
layer_9,16,25,18,10,10,8,6,5,4,4,4,4,4,3,4,4
layer_10,30,29,8,31,14,10,16,4,4,4,4,5,4,4,4,4
layer_11,22,17,19,12,5,8,5,6,4,4,5,4,4,4,4,4
layer_12,18,27,13,17,12,9,5,6,4,4,4,4,4,4,4,4
layer_13,10,24,16,9,5,4,4,4,9,4,5,4,4,4,4,4
layer_14,23,19,6,15,5,10,4,4,6,4,4,4,4,4,4,4
layer_15,18,24,9,14,6,4,13,4,4,4,5,4,4,4,4,4
layer_16,23,22,4,9,4,6,4,4,4,4,4,4,4,4,4,4
layer_17,19,19,14,24,5,4,16,8,4,4,4,4,4,4,4,4
layer_18,18,26,24,11,5,5,4,4,4,4,4,4,4,4,5,4
layer_19,27,32,19,7,7,5,27,4,4,4,4,4,4,4,4,4
layer_20,37,59,12,4,12,5,5,12,5,4,4,4,4,4,4,4
layer_21,45,11,15,43,5,20,22,4,5,4,4,4,4,4,31,3
layer_22,51,35,42,6,25,24,14,17,4,4,4,4,1,4,4,5
layer_23,59,55,13,57,13,43,9,29,17,15,5,8,5,7,9,6
