,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,15,14,17,11,11,5,4,8,5,7,10,5,6,4,5
layer_1,17,11,13,10,16,9,9,6,7,5,6,6,9,6,7,5
layer_2,13,8,16,14,18,7,10,4,5,6,8,5,7,7,5,5
layer_3,7,12,14,9,11,4,10,4,8,4,8,5,5,4,6,5
layer_4,15,6,12,15,8,5,6,4,4,6,5,6,4,5,5,5
layer_5,15,9,8,11,13,4,4,4,4,4,4,4,4,4,4,5
layer_6,6,7,13,5,5,4,4,4,4,4,4,4,4,4,4,4
layer_7,14,6,12,6,4,6,4,4,5,4,4,4,4,4,4,4
layer_8,14,8,7,5,4,5,4,4,4,4,4,4,4,4,4,4
layer_9,8,6,4,7,11,4,4,4,4,4,4,4,4,4,4,4
layer_10,13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_11,14,4,5,4,4,5,4,4,4,4,4,4,4,4,4,4
layer_12,4,5,7,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_13,5,6,4,5,4,4,4,4,4,4,4,4,4,4,4,4
layer_14,4,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_15,13,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_16,7,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_17,12,4,6,4,5,5,4,6,4,4,4,4,4,4,4,4
layer_18,6,13,4,4,4,5,5,4,4,4,4,4,4,4,4,4
layer_19,9,7,7,4,4,4,4,4,4,4,4,4,4,4,4,5
layer_20,10,9,9,4,5,4,4,4,4,4,4,4,4,4,4,4
layer_21,10,9,5,6,4,6,4,4,5,4,4,4,4,4,5,5
layer_22,11,9,11,6,8,4,5,5,4,4,4,4,6,4,6,4
layer_23,8,14,11,8,4,7,6,5,6,6,4,4,7,4,5,7
