,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,46,48,38,32,28,26,22,20,15,11,13,11,6,6,7,8
layer_1,42,50,28,11,29,18,12,19,10,10,3,7,1,7,6,3
layer_2,43,47,51,41,32,7,7,8,5,4,4,4,5,3,4,2
layer_3,20,40,40,42,30,1,38,8,29,3,8,6,5,4,5,1
layer_4,46,33,48,35,7,65,34,2,1,4,17,4,7,2,1,25
layer_5,51,38,39,47,34,7,0,0,12,0,0,0,0,0,0,0
layer_6,24,36,25,20,32,0,34,1,0,0,0,0,0,0,0,0
layer_7,49,25,26,2,14,52,12,13,10,2,1,2,0,1,0,2
layer_8,65,37,28,33,11,2,0,2,5,0,0,0,0,0,0,0
layer_9,53,16,9,63,8,0,6,1,0,0,0,0,0,0,0,0
layer_10,39,27,7,16,4,0,2,1,0,0,0,1,0,0,0,0
layer_11,44,9,18,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,7,28,26,15,16,0,2,5,0,0,0,0,0,0,0,0
layer_13,32,26,3,10,0,0,0,0,3,0,0,0,0,0,0,0
layer_14,5,15,4,3,11,5,0,0,0,0,0,0,3,0,0,0
layer_15,21,39,2,13,2,0,3,1,0,0,6,0,0,0,0,0
layer_16,51,13,0,1,2,0,0,0,0,0,0,0,0,0,0,0
layer_17,46,9,6,5,0,0,7,17,0,0,0,0,0,0,0,0
layer_18,28,14,16,4,9,10,0,0,0,0,0,0,0,0,3,0
layer_19,22,14,16,3,1,0,14,1,0,0,0,0,0,0,0,1
layer_20,50,30,4,1,4,2,1,3,0,0,0,0,0,0,0,0
layer_21,54,39,6,15,0,4,4,0,0,0,0,0,0,0,14,2
layer_22,56,20,18,1,21,6,8,8,0,1,0,0,6,0,2,1
layer_23,48,35,8,23,13,15,11,9,7,12,2,1,2,1,5,4
