,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,22,26,27,23,21,29,25,28,18,17,33,8,26,22,23
layer_1,16,16,12,14,16,12,10,17,14,14,12,11,20,22,17,8
layer_2,16,22,14,16,9,11,10,21,12,9,8,11,11,8,9,12
layer_3,21,17,15,13,17,16,10,16,13,6,8,11,8,10,10,7
layer_4,14,28,16,22,37,18,14,15,8,12,21,13,14,7,10,8
layer_5,15,37,19,14,15,28,9,9,11,12,9,9,9,9,9,7
layer_6,36,17,19,28,8,20,15,18,11,9,9,11,9,9,9,9
layer_7,14,46,23,27,14,17,12,15,13,14,10,9,9,9,9,9
layer_8,14,24,28,18,13,49,9,13,10,10,9,9,9,9,9,9
layer_9,29,22,22,17,23,12,17,9,9,9,9,9,9,9,9,9
layer_10,33,19,20,14,14,9,33,9,9,9,9,9,9,9,9,9
layer_11,18,30,24,9,9,24,9,14,10,9,9,9,9,9,9,9
layer_12,33,19,9,13,13,10,9,10,9,11,9,9,9,9,9,9
layer_13,22,21,12,15,10,14,9,12,13,9,11,9,9,9,9,9
layer_14,20,14,11,14,10,12,11,9,11,11,9,9,7,9,9,9
layer_15,15,20,11,11,10,9,15,10,9,9,9,9,9,9,9,9
layer_16,17,20,10,15,10,10,10,9,9,9,9,9,9,9,9,9
layer_17,14,21,14,19,9,11,11,13,9,9,9,9,9,9,9,9
layer_18,15,27,12,25,13,9,9,9,9,9,9,9,9,9,9,9
layer_19,28,15,25,13,10,13,15,9,9,9,9,9,9,9,8,9
layer_20,16,24,11,9,9,12,10,10,10,9,7,9,9,9,9,9
layer_21,16,17,11,14,9,12,14,9,9,9,9,9,9,9,25,9
layer_22,20,24,23,12,23,13,13,31,9,9,9,9,13,9,10,9
layer_23,23,28,26,31,22,19,23,17,13,28,8,14,12,10,12,14
