,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,31,12,27,80,44,118,32,41,18,11,75,25,40,19,14
layer_1,13,3,4,1,5,0,15,36,10,15,16,4,19,23,4,12
layer_2,4,12,9,2,2,0,4,57,5,1,4,19,6,10,2,7
layer_3,2,7,30,4,15,15,0,70,9,1,5,6,8,13,7,0
layer_4,0,119,10,7,37,45,48,15,15,20,46,7,17,1,12,10
layer_5,7,33,41,30,16,140,14,7,23,14,10,9,6,8,7,5
layer_6,36,11,10,134,7,10,60,43,8,7,8,10,7,7,7,7
layer_7,0,56,26,32,19,12,29,79,28,21,14,7,7,7,7,7
layer_8,0,36,48,75,31,128,11,16,18,8,7,7,7,7,7,7
layer_9,35,39,72,11,33,11,35,8,7,7,7,8,7,7,7,7
layer_10,126,27,16,24,39,18,153,11,7,6,7,7,7,7,7,7
layer_11,16,56,15,31,6,27,7,19,13,7,9,7,7,7,7,7
layer_12,71,30,29,34,17,13,19,9,8,21,7,9,7,7,7,7
layer_13,17,27,54,14,40,16,7,18,17,8,27,7,7,7,7,7
layer_14,102,18,9,21,10,38,14,6,19,21,7,7,7,7,7,7
layer_15,7,35,39,12,18,7,32,18,16,10,9,7,7,8,7,8
layer_16,15,60,8,23,14,19,7,10,7,7,7,7,7,11,7,7
layer_17,9,89,44,60,8,12,8,19,7,12,8,7,7,7,7,7
layer_18,27,19,17,37,8,13,7,8,10,7,7,7,7,7,8,7
layer_19,28,49,20,24,22,19,27,7,7,14,7,8,7,7,7,9
layer_20,12,46,31,7,9,22,9,17,14,7,7,7,7,7,7,7
layer_21,24,4,19,29,12,16,47,10,9,7,7,7,7,7,100,7
layer_22,46,69,93,24,20,26,26,39,9,6,7,6,2,7,7,7
layer_23,29,44,52,84,42,77,20,43,60,51,9,9,7,14,4,21
