,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,7,8,16,26,14,23,18,7,11,2,9,2,16,8,9
layer_1,1,3,0,1,0,0,0,13,5,2,0,0,5,2,1,1
layer_2,2,5,3,0,4,0,0,8,1,0,0,7,1,1,0,1
layer_3,1,0,7,0,1,8,1,0,7,0,3,0,1,4,0,1
layer_4,0,8,10,5,9,5,23,0,2,0,6,1,0,0,3,1
layer_5,2,5,2,1,1,1,3,0,8,0,0,2,0,0,0,0
layer_6,8,1,2,8,0,1,8,2,0,0,0,0,0,0,0,0
layer_7,0,35,7,21,6,0,2,10,1,0,0,0,0,0,0,0
layer_8,0,8,15,5,0,0,0,0,4,0,1,0,0,0,0,0
layer_9,9,3,7,1,0,3,1,0,0,0,0,0,0,0,0,0
layer_10,1,9,0,1,7,18,9,0,0,0,0,0,0,0,0,0
layer_11,0,4,6,1,0,2,0,2,0,0,0,0,0,0,0,0
layer_12,11,5,0,4,1,1,0,3,0,1,0,0,0,0,0,0
layer_13,1,2,11,7,0,0,0,0,3,0,0,0,0,0,0,0
layer_14,8,0,1,12,0,0,0,0,0,2,0,0,0,0,0,0
layer_15,11,4,1,2,1,0,14,0,2,0,0,0,0,0,0,0
layer_16,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_17,4,3,7,1,0,0,2,1,0,0,0,0,0,0,0,0
layer_18,7,15,7,7,0,1,0,0,0,0,0,0,0,0,0,0
layer_19,7,16,1,4,2,2,10,0,0,0,0,0,0,0,0,0
layer_20,3,22,2,0,1,2,1,1,1,0,0,0,0,0,0,0
layer_21,18,0,1,10,0,2,7,0,1,0,0,0,0,0,16,2
layer_22,19,14,17,6,3,16,3,17,0,0,0,0,0,0,0,0
layer_23,17,24,1,20,15,6,6,10,3,5,11,3,12,19,2,2
