,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45,39,25,23,26,17,16,17,13,9,4,18,11,11,10,9
layer_1,36,43,13,5,13,8,7,8,3,6,6,2,3,9,3,3
layer_2,38,32,13,10,8,2,1,9,4,1,2,2,2,1,0,3
layer_3,35,24,31,19,7,3,4,20,8,0,3,3,3,5,2,1
layer_4,47,32,30,11,9,23,11,3,1,0,13,0,3,0,3,5
layer_5,30,38,21,7,5,29,1,1,4,3,4,1,1,1,1,1
layer_6,22,30,5,35,12,3,12,8,1,1,1,2,1,1,1,1
layer_7,47,21,23,9,15,22,16,5,6,6,4,3,1,1,1,3
layer_8,47,40,29,24,12,12,1,3,1,1,1,1,1,1,1,1
layer_9,44,12,9,14,7,2,12,1,1,1,1,1,1,1,1,1
layer_10,33,21,4,16,10,3,17,1,1,1,1,2,1,1,1,1
layer_11,27,17,8,1,1,4,2,1,1,1,1,1,1,1,1,1
layer_12,19,30,15,9,12,1,1,2,1,3,1,1,1,1,1,1
layer_13,24,20,12,5,2,2,1,2,4,1,3,1,1,1,1,1
layer_14,26,20,1,6,5,4,1,2,5,2,1,1,1,1,1,1
layer_15,20,40,10,5,2,1,7,2,1,1,1,1,1,1,1,1
layer_16,44,22,2,6,1,3,1,1,1,1,1,1,1,1,1,1
layer_17,42,27,8,21,4,1,3,8,1,1,1,1,1,1,1,1
layer_18,39,15,5,5,12,1,1,1,1,1,1,1,1,1,1,1
layer_19,36,21,7,6,3,4,11,1,1,1,1,1,1,1,1,1
layer_20,38,24,2,1,4,6,3,3,5,1,1,1,1,1,1,1
layer_21,36,37,14,17,4,4,11,1,1,1,1,1,1,1,20,3
layer_22,40,26,13,3,40,8,18,6,1,1,1,1,3,1,1,1
layer_23,38,23,8,25,10,18,3,24,5,13,1,3,2,2,2,2
