,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.1792773,0.03995438,0.86438406,0.024344925,0.049271505,0.045338765,0.051043864,0.02346538,0.036106348,0.03307252,0.06351326,0.09156723,0.012572751,0.022338506,0.014922557,0.059788913,0.00730607,0.040793233,0.0085536335,0.0053644986,0.06891513,0.027502393,0.018696925,0.032507703,0.22621085,0.1293787,0.13340095,0.048906915,0.007500381,0.00012720456,0.003713279,1.051291e-11
layer_1,0.04157503,0.37306526,0.009221489,0.16465639,0.14806929,0.18631536,0.036978096,0.021965345,0.004603614,0.018555548,0.06941501,0.16401213,0.04705813,0.045977592,0.023245472,0.026749283,0.43046883,0.024974924,0.16517395,0.00411992,0.32682037,0.16300246,0.0040249527,0.00036960212,0.074006386,0.01751595,0.054170452,0.052994095,0.085648976,0.035638124,0.05575241,0.010325292
layer_2,0.009056124,0.015795814,0.026180148,0.029805077,0.020605136,0.026782703,0.008078452,0.1247099,0.037256297,0.023506887,0.0033856453,0.011679903,0.00019015302,0.0070438534,0.005084225,0.0014813964,0.032371573,0.026760917,0.018355086,0.0423349,8.1167156e-05,2.5649529e-06,0.00010980012,7.630437e-05,0.015085325,8.929732e-05,0.0007712125,0.0070353933,0.017016511,0.007417062,0.0923884,0.022854578
layer_3,0.021617755,0.017290348,0.018319102,0.072373204,0.07072011,0.05037562,0.026623094,0.024773212,0.02727672,0.011106251,0.045248207,0.07355984,0.018579584,0.03926864,0.004048343,0.03579493,0.2645807,0.21557552,0.07060959,0.02132558,0.048202317,0.023688022,0.039887957,0.007929595,0.15422258,0.014231762,0.011574815,0.010930563,0.13362682,0.06610913,0.18083186,0.08092977
layer_4,0.01899844,0.024102619,0.038478725,0.011930071,0.13067698,0.033538662,0.027242629,0.23134565,0.105806485,0.10154236,0.035440855,0.02278503,0.22324209,0.12239042,0.24359882,0.072938085,0.0012715672,0.015490547,0.02389168,0.00800095,0.006123648,0.009715386,0.026793636,0.06710121,0.14111044,0.18636921,0.03805265,0.042690493,0.019846607,0.02238922,0.011066582,0.1108394
layer_5,0.010005615,0.017412418,0.014348596,0.053058088,0.13519366,0.0028646716,0.021630002,0.0070098513,0.0001237746,0.00027053404,3.218452e-05,0.0065093394,0.1039382,0.10750413,0.1552964,0.22460109,0.083029404,0.047168963,0.03214517,0.015283176,0.018327458,0.020569567,0.027590185,0.0101915775,0.07427136,0.017066363,0.043834854,0.0781452,0.13097343,0.036473937,0.07657615,0.23155878
layer_6,0.13872965,0.14826952,0.009706816,0.019528903,0.08305412,0.02647248,0.0155550195,0.30527493,0.20925197,0.0024905873,0.14836647,0.19768658,0.30820087,0.12580597,0.017161705,0.21442641,0.100995556,0.019910652,0.048992123,0.009563111,0.037221286,0.095751256,0.18755306,0.045502048,0.015878461,0.07578142,0.010714271,0.034382,0.017603213,0.70689857,0.2686268,0.010748339
layer_7,0.11622782,0.46666837,0.2039429,0.03252099,0.08252738,0.1489659,0.021181012,0.024941092,0.22705466,0.33655274,0.33715275,0.5128974,0.12339245,0.009751153,0.13267937,0.10527178,0.058893513,0.2321235,0.08880685,0.021276526,0.051382788,0.093680486,0.019581001,0.044983637,0.063509874,6.28322e-05,0.04302679,0.07533502,0.21656996,0.29740405,0.20331469,0.028998582
layer_8,0.02514023,0.0029876116,0.02868756,0.022218548,0.20148544,0.33680344,0.20243257,0.08755678,0.020596819,0.01095012,0.020609247,0.001367881,0.039722525,0.06752513,0.047649167,0.31527108,0.1415925,0.065416545,0.08059944,0.20414993,0.07427865,0.080175795,0.16323462,0.054295182,0.12507856,0.07392741,0.05808086,0.07329015,0.00950948,0.027697971,0.1235311,0.58897895
layer_9,0.21567231,0.13720508,0.2779869,0.10084264,0.06426306,0.03129464,0.055851147,0.0096496465,0.21162233,0.14224255,0.348252,0.5399842,0.066379525,0.14528792,0.06618842,0.030057117,0.027000165,0.06354118,0.055610634,0.16405874,0.09038772,0.031767778,0.034705035,0.05352998,0.17646225,0.051276773,0.09820867,0.006074819,0.11098689,0.10867283,0.04289069,0.210197
layer_10,0.13102353,0.26368892,0.00010267529,0.0025534104,0.04817277,0.025591498,0.00852948,0.051384293,0.08609064,0.18419528,0.11549324,0.113951035,0.0073180906,0.042627454,0.014365817,0.14000931,0.037250273,0.12122881,0.23490259,0.054973096,0.051922902,0.040962577,0.027187377,0.057647727,0.21099776,0.40738478,0.10972032,0.08659093,0.016097913,0.017545039,0.15706326,0.0008609835
layer_11,0.018703204,0.07166092,0.028566532,0.1242276,0.025669273,0.005698433,0.009051,0.013591452,0.030512586,0.03820841,0.2688683,0.027952379,0.077992834,0.018644603,0.034202382,0.0343343,0.16224055,0.09925641,0.03222707,0.32325602,0.054617852,0.049927782,0.067209296,0.05048725,0.031791616,0.06388028,0.061557,0.007748274,0.0003883025,0.026418917,0.0074407957,0.4354566
layer_12,0.1909492,0.026372902,0.1667268,0.040994897,0.061328217,0.13846403,0.12819107,0.19974712,0.06905217,0.21288127,0.038973615,0.22773561,0.057026654,0.099983126,0.061034866,0.08235649,0.20653598,0.08747324,0.16528942,0.1879847,0.17746584,0.048314,0.08342307,0.27826574,0.19397071,0.4231463,0.20480095,0.09301607,0.12514833,0.06719154,0.10588769,0.12726004
layer_13,0.068323545,0.039978758,0.011074088,0.09139749,0.021257557,0.013575903,0.0058987243,0.112687506,0.13228542,0.077334486,0.049584422,0.017394524,0.022379505,0.022593407,0.021558397,0.063618064,0.0816026,0.09307258,0.07442232,0.08342623,0.03872254,0.027351683,0.41619876,0.013163095,0.15295035,0.1720395,0.0067272373,0.01233764,0.17781273,0.2965407,0.051754855,0.20885214
layer_14,0.085372,0.22570781,0.14291647,0.1625569,0.038129434,0.08567755,0.078183554,0.08358726,0.47149894,0.37646973,0.07088336,0.15157846,0.073778085,0.13564463,0.104057856,0.02913938,0.06148694,0.0007340066,0.00862493,0.00053349155,0.025103506,0.07329823,0.033089165,0.045649547,0.12928997,0.22719416,0.47509092,0.08238989,0.020084094,0.042886864,0.033536203,0.020127723
layer_15,0.3991176,0.00091561547,0.0022940408,0.026491923,0.10457499,0.025890008,0.20465069,0.23547629,0.09643697,0.11570809,0.12030759,0.23122297,0.13725945,0.01912499,0.0752839,0.12763917,0.03797155,0.0029427449,0.034311846,0.027843986,0.057798818,0.041488364,0.09717273,0.036213882,0.02273676,0.11609274,0.08116424,0.054646287,0.0130469,0.022545882,0.0021974796,0.074997306
