,0,1,2,3,4,5,6,7,8,9,10,11
0,0.098675966,0.06265006,0.102547966,0.015560864,0.06663133,0.049682576,0.05639165,0.024780663,0.038140316,0.05168747,0.075802125,0.01371792
1,0.040891424,0.06610734,0.027881047,0.04127745,0.02406655,0.053096596,0.041359346,0.049519215,0.0446654,0.04889785,0.07887027,0.029938323
2,0.024803195,0.040980466,0.03048131,0.03971117,0.040302355,0.019621637,0.03765157,0.031263478,0.032706503,0.012139543,0.024759559,0.02209176
3,0.06682658,0.031132448,0.03741209,0.015136595,0.030161956,0.014562331,0.036794424,0.036012705,0.03990259,0.017480036,0.022796214,0.056369036
4,0.03642718,0.06778231,0.06953486,0.030701682,0.04103138,0.07678177,0.032337293,0.03482458,0.098463796,0.035567526,0.08042467,0.043784373
5,0.001592928,0.040273804,0.009189146,0.0097788945,0.056445424,0.0068943026,0.019669846,0.010579461,0.030586,0.0142473085,0.07218903,0.086709745
6,0.011810092,0.109814726,0.06068145,0.22461444,0.094265416,0.010435191,0.0066853976,0.04477532,0.067863785,0.020758409,0.01226535,0.038995303
7,0.07423252,0.10047001,0.065573126,0.034970574,0.06374685,0.15126443,0.06364938,0.0027904268,0.029222455,0.08857131,0.0073425947,0.059883896
8,0.004102581,0.18554199,0.016593374,0.03238242,0.17830789,0.0731495,0.023075478,0.080622084,0.32707855,0.08260242,0.052928656,0.09951476
9,0.032515194,0.27829954,0.011568125,0.020008503,0.10027112,0.16459098,0.08191496,0.053093426,0.16872454,0.08503936,0.008499284,0.08431596
10,0.112131074,0.05857591,0.2676806,0.14144076,0.05728209,0.015914064,0.1070932,0.09359478,0.022458315,0.1334951,0.036158282,0.15648316
11,0.13993327,0.004611995,0.010834008,0.044662766,0.015879724,0.08604302,0.07733854,0.014418517,0.11972804,0.022560298,0.3185754,0.05031046
