,0,1,2,3,4,5,6,7,8,9,10,11
0,0.051127553,0.034578063,0.081960596,0.0076454664,0.04868847,0.02309845,0.06501838,0.010024355,0.021496397,0.034355324,0.03489092,0.006726248
1,0.0090276,0.014296199,0.0017693405,0.009545377,0.0071895616,0.032782335,0.019047989,0.015230099,0.013568275,0.013212353,0.018606571,0.013931613
2,0.007871495,0.015884386,0.0048550414,0.01728957,0.012180495,0.0060351305,0.017794468,0.0050829854,0.007145255,0.0026715663,0.0074965814,0.004886917
3,0.0048122043,0.009734182,0.0112062115,0.008918773,0.012896828,0.007430265,0.0073263044,0.013901168,0.015297333,0.010534874,0.002740099,0.020288315
4,0.008312935,0.04209356,0.021979949,0.05585312,0.01864031,0.024300136,0.013767061,0.011997118,0.026472429,0.0050199497,0.06692382,0.016621787
5,0.001297537,0.03313705,0.00291467,0.0069690654,0.076129556,0.0039097983,0.025825422,0.00094166596,0.020031206,0.031576302,0.07064421,0.0639748
6,0.008086426,0.12880026,0.037078556,0.061153054,0.08355392,0.003333733,0.002108777,0.037243005,0.027487574,0.0018141156,0.01125448,0.04141647
7,0.11217381,0.053474028,0.07161498,0.07922364,0.05012432,0.07155726,0.03289915,0.0020912793,0.011653659,0.0640677,0.0008125267,0.058508128
8,0.0039052702,0.07332935,0.024546444,0.034622364,0.12946212,0.056803923,0.034047723,0.08940173,0.084339224,0.13233404,0.20458233,0.25533366
9,0.03462967,0.08960416,0.02240537,0.013244229,0.11953127,0.084326245,0.107600495,0.11192252,0.1071627,0.039120696,0.023227246,0.27199814
10,0.18013945,0.04875874,0.06665018,0.054444287,0.09623762,0.0069821132,0.06714605,0.09877672,0.0050877016,0.07401432,0.013001795,0.11973035
11,0.016139582,0.00023675614,0.00023406958,0.0003010869,0.005662666,0.02466117,0.037489507,0.00029633296,0.08091457,0.00026502946,0.045865647,0.019843206
