,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46.0,0.0,60.0,5.0,10.0,7.0,61.0,4.0,63.0,56.0,8.0,3.0
layer_1,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,0.0,42.0
layer_2,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_4,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
layer_5,0.0,0.0,62.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
layer_6,15.0,0.0,0.0,0.0,0.0,52.0,7.0,0.0,0.0,0.0,0.0,0.0
layer_7,9.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_8,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0
layer_9,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_10,0.0,0.0,0.0,0.0,0.0,27.0,0.0,17.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
