,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124.0,5.0,125.0,76.0,49.0,51.0,204.0,4.0,204.0,36.0,12.0,12.0
layer_1,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,2.0,0.0,0.0,73.0
layer_2,10.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0
layer_4,2.0,0.0,22.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,165.0,8.0
layer_5,1.0,0.0,193.0,0.0,0.0,0.0,13.0,2.0,19.0,2.0,14.0,3.0
layer_6,66.0,0.0,0.0,5.0,0.0,61.0,43.0,1.0,0.0,16.0,0.0,0.0
layer_7,108.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_8,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,2.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
