,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.6787728,0.84869784,2.1311882,1.0765238,1.1629714,0.5603395,0.86154467,0.23638642,0.856642,0.94069135,1.272203,0.57223684
layer_1,0.09692111,2.288651,7.536275,0.16325581,0.16349007,0.4882834,0.9519846,0.21198016,0.45485902,2.2521534,1.1977245,0.336879
layer_2,0.3053061,0.25007892,0.3114522,0.79119253,0.28290838,0.6774077,0.26198098,0.11554968,0.20144597,1.2086414,0.13985062,0.051100627
layer_3,0.18312936,0.25488684,0.38459304,0.29257968,0.48608896,0.21491522,1.1427233,0.33084694,0.2641907,0.12773226,0.297518,2.112838
layer_4,3.714042,0.45235747,0.795509,0.27471063,4.620907,2.1743493,1.2453132,0.26068887,5.3364267,1.3526518,1.4163642,0.30783743
layer_5,0.070072725,0.2653057,0.5113619,1.2057587,3.3896372,0.20796257,0.60960186,1.2145433,0.8901573,0.5490437,0.4055003,1.7513962
layer_6,0.34253645,0.8587328,1.7042032,15.890705,2.2205014,0.39623448,0.05822412,1.2152407,3.7839434,0.07346698,0.4497921,0.8436171
layer_7,1.0471263,0.32055393,1.5650542,0.631071,1.3836304,5.807416,2.3783472,0.08634938,0.68753767,2.2415912,0.3503838,0.48952684
layer_8,0.28319123,7.114001,0.70441246,0.85882044,1.061901,2.2413733,0.29106876,2.2365026,0.4429772,1.8015518,3.5289626,3.059145
layer_9,0.8035222,11.395201,0.57218397,1.5615121,4.00359,6.9370747,0.5270954,1.280138,11.706611,1.4010952,0.35906386,2.0091712
layer_10,3.3648322,1.3021203,0.7615924,6.908076,2.593619,0.80698895,2.3569343,1.4621084,3.6708481,0.7540818,0.19811109,4.1010294
layer_11,1.2179375,0.24701753,0.6597787,0.0014461022,5.3334436,0.4182166,1.4759644,0.47940814,7.3796525,0.07979784,2.2415788,0.7323411
