,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.753887,24.36931,52.328156,24.979183,27.009499,16.223913,15.643793,85.34377,58.56429,27.062092,38.58409,2.2049758
layer_1,14.186425,19.16459,12.755978,13.11198,75.361374,20.80153,16.287727,12.9303875,20.038944,14.513726,22.217474,27.672558
layer_2,9.763294,8.836065,175.77872,11.585724,12.8277,4.811514,9.339975,53.620846,16.699167,7.6374497,16.058043,21.95189
layer_3,180.27303,7.960675,36.86812,30.123503,13.796677,6.6727653,26.04388,8.885204,14.21372,51.167645,7.918869,11.137771
layer_4,16.286718,125.762695,13.419862,200.65204,22.193153,5.4459243,9.006675,52.40857,6.4602165,11.097522,33.01541,31.600805
layer_5,4.56875,51.1072,4.9237757,43.177242,4.340499,1.9019104,6.8472166,0.92288756,17.743528,5.604584,71.05945,42.223083
layer_6,2.4087868,84.36078,2.2372336,6.03648,7.31626,2.807841,6.7515917,8.143142,2.3315384,178.03337,59.014683,10.64345
layer_7,6.6815224,84.32257,14.938925,13.448296,19.480871,5.1357718,36.19751,17.120441,8.170482,3.5958874,29.249575,49.982933
layer_8,5.201835,4.500649,6.617241,6.9609795,110.27454,25.499382,53.31317,7.8472915,148.5299,6.909339,33.367207,9.756466
layer_9,10.555234,8.070165,4.3774843,19.679976,12.364573,3.8750243,90.77397,2.485801,17.739199,9.821928,8.365663,22.368132
layer_10,7.1353416,33.67382,190.59627,17.323515,26.510334,43.87328,14.876717,22.106361,4.9568124,140.14012,126.925865,61.03387
layer_11,66.62826,30.27694,52.92128,8.608942,4.838855,5.7610574,12.40457,5.3620753,8.833536,5.00743,90.82035,332.9053
