,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,5.314773,2.7875528,7.073667,4.6824393,3.5369751,2.6121538,3.4984229,1.8752224,3.296452,2.7694614,4.497059,3.7188058
layer_1,1.8705274,27.705652,28.837713,2.1342912,1.2231735,3.1881177,8.72556,1.6904615,2.5679982,13.523782,5.3970065,1.4487137
layer_2,5.637879,2.0962932,1.6674347,9.052315,2.0313737,10.60901,2.1312919,1.7459186,3.8175461,26.17054,1.9231988,1.0014266
layer_3,1.5139805,1.6766111,3.6564388,5.968639,4.084416,1.4082354,14.966075,2.224156,2.139319,1.4057043,5.8854694,10.591197
layer_4,21.214378,7.227377,3.3171375,4.003106,47.880722,28.070734,54.36685,4.9900403,20.636444,22.930696,8.133113,5.6656184
layer_5,0.20161767,0.2813646,2.8420026,15.83229,7.1120453,1.7815138,1.421575,10.847136,2.3339381,3.6763585,7.563062,11.734987
layer_6,1.5975084,5.388061,14.544844,54.9767,3.2304947,1.9544519,0.6316262,3.104324,14.010535,1.5439969,13.793946,6.6922355
layer_7,5.0723267,4.0135446,2.0359104,24.45506,3.3024256,13.076818,14.90545,1.6039227,3.7562232,3.7410264,6.52709,2.2880347
layer_8,1.6524915,7.12538,3.6080298,2.4661007,10.921151,14.367493,0.87241936,3.4497623,6.2998934,2.3678985,10.316251,11.062061
layer_9,3.4111836,22.053616,2.3193178,13.335742,4.0276713,19.09168,2.871267,4.7961383,52.89425,2.4195225,2.1591802,8.224752
layer_10,6.489769,3.1385424,12.1002655,22.400274,9.4954605,12.080874,5.341259,3.4962642,31.504839,11.8281975,1.2048416,11.230521
layer_11,12.973355,27.489912,15.584608,2.2830882,42.338154,3.2874148,6.558628,3.7753081,46.05332,0.90552294,11.553953,5.3262954
