,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98.033035,63.22834,129.98003,26.726112,82.31878,58.289845,73.04038,37.18057,55.60789,68.291534,75.080185,15.733994
layer_1,37.557285,144.14494,32.906742,34.462498,27.851385,53.688675,58.362556,37.212994,48.340603,104.86081,48.74513,26.13182
layer_2,25.08183,37.19633,47.846504,50.4795,38.61125,20.41127,40.124542,31.24688,17.25895,22.300795,26.19843,22.565392
layer_3,30.78447,30.065886,57.646698,38.24918,92.90875,22.512262,61.01013,51.828415,47.80156,31.722113,24.33403,91.69576
layer_4,59.606792,96.85208,69.6206,64.43992,212.2966,272.89386,165.84666,47.99185,248.55022,29.214914,162.32481,52.31263
layer_5,4.4278913,5.303062,45.91039,56.250675,166.32236,16.6614,34.032547,69.833015,53.689053,59.73633,87.42781,149.8656
layer_6,13.258225,78.6375,186.66238,798.1188,95.54302,26.624683,11.542498,73.04259,269.52597,30.65918,58.626457,106.14873
layer_7,81.7648,39.774704,61.09278,399.2676,88.27698,407.05615,124.61336,9.306734,48.318794,89.96346,19.92012,40.606857
layer_8,14.586558,235.97655,51.849377,53.156677,191.94655,218.42308,14.3882675,126.01627,107.4773,108.952194,362.62607,264.75912
layer_9,55.78212,841.5361,17.016605,109.29468,137.28577,521.5374,48.604855,108.714516,474.18146,55.107826,30.712017,343.4002
layer_10,130.52898,81.11198,141.53204,407.0669,99.746796,42.931072,106.624405,86.945786,94.816,91.336044,17.716259,293.36255
layer_11,217.31017,46.68968,83.29851,21.231722,61.103146,47.685986,71.05294,28.288908,512.33997,12.520247,262.22485,92.63942
