,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.15936,22.692049,44.267525,6.930443,29.515276,42.074833,27.02849,8.664712,15.662384,22.431946,28.596638,5.2181525
layer_1,16.341187,35.318497,9.517341,14.705154,9.533006,30.377289,17.31367,16.892866,20.778236,23.57179,21.402472,10.335784
layer_2,10.406944,15.267818,8.702214,14.491133,19.285152,8.752269,22.514435,9.769643,10.987685,7.523746,14.125725,8.466267
layer_3,4.8731465,15.010805,18.275555,11.599734,35.95629,35.853188,21.4076,21.721075,49.359528,7.298605,8.014035,22.918533
layer_4,17.549389,23.186777,43.66952,14.769903,75.67853,175.73756,27.544357,18.693161,38.838493,11.726446,52.76445,21.416912
layer_5,10.932353,0.59742105,35.460705,6.75369,28.693981,54.19302,17.060408,9.130048,34.32323,82.36123,24.691172,83.07616
layer_6,28.067478,29.047213,210.29915,38.647144,38.210075,191.55098,34.370102,34.358315,48.91696,2.510967,8.953473,30.64404
layer_7,75.39353,15.567155,16.859707,111.94782,39.09748,45.595,23.437037,24.007416,29.200861,38.57753,2.9296176,7.4974227
layer_8,151.07503,35.57865,83.8698,40.35898,50.822456,297.54843,1.0950614,42.329163,39.958267,47.43811,34.778446,104.02357
layer_9,31.55303,52.90904,47.932526,12.668953,33.707832,108.36592,8.037547,135.65178,89.93238,51.208584,230.58066,39.80606
layer_10,26.851643,19.416456,50.22784,44.313835,118.420166,8.103424,65.25783,47.266838,19.476383,18.555464,1.2623684,78.80079
layer_11,76.379425,13.57429,11.406275,7.3005724,8.140761,59.737118,309.20993,145.97281,85.4222,70.697296,158.71085,9.898725
