,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.945533,5.49639,7.834133,1.4810737,6.1909904,5.1408157,5.823147,1.8531078,3.5352144,5.1630406,6.2245145,1.1187519
layer_1,3.3581772,6.421202,4.059319,3.2585413,1.923773,5.416287,2.3534257,3.5376897,4.4148083,3.5978932,4.828381,2.7546508
layer_2,2.0324104,3.2179573,2.0062246,2.6303768,4.045256,1.6218888,3.1533952,1.8518882,2.084221,1.2377807,1.8913751,1.983661
layer_3,1.1949812,2.7520902,2.0128293,2.006702,2.7939816,2.4666545,2.5887277,3.191833,4.2562943,1.4755625,1.1255524,5.6171865
layer_4,3.7985263,3.3511758,7.487318,2.4232264,4.0167794,11.906537,2.4614854,3.9867272,9.053112,2.481029,7.682464,4.2008986
layer_5,0.34774405,0.570866,2.1385324,0.62599677,9.795237,1.5935669,3.3461292,1.5315375,6.4291368,1.883988,1.861338,7.846137
layer_6,1.7288843,1.4537357,9.53947,13.619441,9.765843,1.7447789,1.233363,5.602461,9.830481,0.6367368,0.78372365,2.8673847
layer_7,3.1496522,0.8517035,2.190719,2.5205667,1.3809079,15.167065,3.03987,0.5734296,2.7553241,8.811579,0.4985073,1.2881649
layer_8,0.82602006,28.248182,2.3011072,4.29006,1.9092526,9.693599,0.52683336,6.1193805,1.5960778,7.105264,1.9100721,2.8200417
layer_9,2.7338727,36.749554,0.5693935,2.120319,10.305752,26.118803,0.942131,3.729222,8.344843,7.073875,1.0710847,2.5501904
layer_10,2.7544503,1.926536,1.5134826,18.770468,5.3796086,2.067033,12.175652,7.4621434,3.2761943,1.309867,0.4882217,9.897106
layer_11,4.796963,0.8989344,2.6053197,6.007227,4.2945204,7.507016,7.2884254,4.2070293,12.9573555,2.1020598,6.927752,1.0297366
