,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.231637,11.100757,21.757599,8.212046,15.451052,14.163511,12.849389,4.5967946,8.682681,11.543228,13.8220825,6.574044
layer_1,8.236726,19.808428,47.78576,7.3863096,4.410673,11.042313,16.948606,7.899152,9.617622,35.323605,10.678864,4.7874994
layer_2,6.66216,7.434536,3.8428879,6.910371,7.079899,12.570872,8.377353,5.7223845,4.9113884,17.311047,5.4014893,4.378306
layer_3,3.061414,6.334659,8.316811,6.0720463,13.071848,6.4177814,7.589175,9.469285,13.691439,3.9217672,5.521346,17.18331
layer_4,33.510414,11.327206,13.245184,7.4100513,23.676786,35.499443,24.935987,8.1365595,31.855646,14.081433,23.147928,8.567175
layer_5,2.6388946,0.5444692,9.6742735,4.720665,21.865223,10.539439,8.135118,12.776599,9.355303,11.936353,15.119274,20.71217
layer_6,5.4728317,35.288727,69.4207,57.84301,12.567777,13.905248,7.461016,13.372081,44.036755,1.5209152,7.5906854,17.684916
layer_7,27.881016,9.097444,7.805833,49.17312,11.693314,41.227695,22.752178,6.2122426,9.914224,22.127363,2.7092419,5.45837
layer_8,10.512173,36.034637,19.763548,12.628806,39.62479,44.174812,1.7938869,21.246754,23.949345,22.030384,26.060549,119.40802
layer_9,9.812248,51.35679,9.408348,11.609706,16.385511,76.13647,10.825519,41.457115,72.2026,7.7138705,15.491586,20.51875
layer_10,39.71008,9.343867,20.295238,38.904076,56.540718,4.7307496,14.386222,16.216059,23.753662,9.139166,1.4053006,46.01176
layer_11,30.339817,2.9926262,6.738693,5.865881,40.008575,8.729066,34.59002,16.125895,54.18259,13.694938,27.88665,6.308966
