,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.52439,14.890057,23.745544,3.7872007,18.400303,12.54598,15.109874,5.202423,10.050111,13.77123,17.771059,3.1595898
layer_1,9.522966,16.686533,5.4852962,8.624551,5.5656724,13.327319,8.1570635,9.559592,11.708382,13.203975,12.425648,5.8589935
layer_2,5.851082,8.982816,4.4583316,8.246778,10.898642,3.4523427,9.024621,5.107841,4.786013,2.6844728,5.009183,5.706424
layer_3,2.5767179,5.685463,7.5762286,6.4757032,12.351393,3.9398632,5.783631,8.574265,9.346698,4.5469294,2.6814291,16.21422
layer_4,8.44259,13.11088,13.183289,17.02041,21.163185,24.43534,13.840654,11.133088,32.269363,5.0774207,25.637539,10.550591
layer_5,0.3502396,0.4597305,3.2263958,4.014622,29.230932,1.8421824,6.8999596,6.3699226,6.2540064,8.78525,43.31195,21.840384
layer_6,2.879131,42.79351,63.620205,51.674232,19.220772,1.4394671,1.2827455,12.1088085,44.096558,1.213942,8.207322,24.252903
layer_7,40.222588,16.042955,10.820781,67.49042,11.2832365,35.62046,16.335348,4.879414,9.404054,27.271585,1.7218976,5.7667646
layer_8,1.2665174,28.761513,17.51444,11.778156,65.11321,28.080284,0.82493985,23.696861,101.78003,24.302242,41.79704,97.5178
layer_9,11.394395,65.42946,13.353008,9.638133,23.019768,67.20676,12.077546,52.6454,51.184208,8.898769,3.475261,44.724857
layer_10,34.287308,8.233305,40.986267,39.2298,48.29381,3.5199494,17.16464,18.177332,8.520028,34.16825,0.9184738,45.389572
layer_11,45.755188,1.4859679,4.6114025,5.911084,8.028979,11.282347,35.784134,9.403407,47.476276,1.5794581,23.85047,12.738112
