,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,364.9101,159.2616,418.18112,580.1999,213.93903,77.14757,201.64651,1827.4502,1059.7673,165.09717,490.97723,73.54655
layer_1,104.858055,117.15089,47.154137,64.84191,1388.1409,175.47296,93.131,55.763397,111.14075,130.00687,140.4048,423.7079
layer_2,45.29718,40.8385,3874.684,133.17795,135.26505,31.77907,75.27687,1043.0573,44.58431,48.26101,119.27839,548.9475
layer_3,1487.8503,53.045715,671.6443,661.7776,141.3087,89.53258,55.27586,40.26107,63.76084,1499.6465,282.5284,95.67624
layer_4,90.98341,1016.2236,83.8901,4105.115,117.06385,58.712746,72.88048,1042.7041,108.24109,76.02258,239.1573,406.4639
layer_5,245.83975,284.81247,37.405437,659.67267,44.968018,7.8317676,40.108578,11.01401,34.795963,37.102493,1102.8136,197.55379
layer_6,70.183395,1020.70844,105.8606,91.52088,67.70313,23.123745,9.7535,59.867355,81.58332,2706.496,1835.1947,240.75371
layer_7,254.6491,763.7515,87.885796,220.22859,126.54548,132.7503,372.44354,1117.0033,93.61174,71.44459,524.86725,341.886
layer_8,46.19213,47.46129,129.76183,76.159515,921.3306,278.3965,688.25684,66.04836,1977.3176,59.73986,265.11517,357.61874
layer_9,82.050446,139.26427,155.36333,543.43286,74.89573,80.02763,550.147,129.46564,370.0202,44.9026,32.111347,101.60973
layer_10,163.25948,174.81795,1829.3191,255.28087,827.7241,1026.687,106.64604,79.43652,71.23173,1523.8536,1279.1128,415.36575
layer_11,410.06415,1855.9943,1597.1323,43.89972,144.00345,14.61935,122.192,22.652555,162.92145,4.6560936,388.85822,3691.9392
