,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,122,103,82,58,65,0,39,35,35,0,53,19,11,20,20,14
layer_1,118,113,77,53,73,52,50,24,8,19,9,15,28,12,0,23
layer_2,93,110,67,44,121,65,22,22,26,9,30,3,4,1,5,4
layer_3,127,109,99,16,58,63,17,57,7,1,34,17,2,8,6,4
layer_4,128,69,93,71,57,62,20,2,68,13,10,12,5,4,2,7
layer_5,129,86,11,87,38,46,21,52,10,2,4,10,2,2,2,2
layer_6,129,67,130,2,47,8,14,5,55,52,43,2,4,2,2,3
layer_7,129,110,83,21,86,39,23,3,0,3,5,3,4,2,2,2
layer_8,96,81,85,69,33,69,6,9,8,2,2,3,2,2,3,2
layer_9,89,90,74,126,27,16,4,3,2,2,2,2,2,6,2,2
layer_10,94,72,34,29,6,29,3,4,8,2,2,3,2,2,2,2
layer_11,114,113,49,5,2,76,11,2,2,47,2,27,3,4,2,2
layer_12,73,96,30,22,6,13,2,5,3,2,2,2,2,2,2,2
layer_13,91,94,25,25,3,5,4,2,2,2,2,2,2,2,2,2
layer_14,70,100,34,14,2,4,2,2,3,2,2,3,3,2,4,2
layer_15,70,84,34,17,2,19,15,4,4,2,2,2,2,2,2,2
layer_16,83,84,12,22,6,3,4,25,2,2,2,2,2,2,2,2
layer_17,121,111,2,17,29,2,2,2,32,2,2,2,3,2,13,2
layer_18,90,106,77,5,2,2,34,2,2,2,2,2,2,2,2,9
layer_19,113,74,6,2,2,3,2,3,3,2,2,2,2,2,2,2
layer_20,84,26,7,5,2,2,2,3,3,2,2,2,2,2,2,3
layer_21,18,110,3,6,5,22,2,5,2,2,2,16,2,2,3,2
layer_22,106,60,68,19,66,51,50,23,13,6,2,2,2,2,8,2
layer_23,116,65,85,75,61,59,44,38,22,10,21,7,9,8,3,3
