,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,149,96,74,72,69,0,69,59,45,0,29,9,22,24,19,16
layer_1,139,151,105,61,75,66,53,35,16,23,14,16,9,23,1,29
layer_2,121,116,95,55,129,55,21,36,30,14,48,6,17,15,13,12
layer_3,167,105,142,28,58,60,36,101,14,8,27,18,5,10,13,12
layer_4,160,80,102,81,42,90,27,9,82,19,9,20,10,8,11,17
layer_5,169,132,21,116,43,41,23,61,14,9,9,13,8,8,8,8
layer_6,165,113,162,10,32,26,30,9,70,96,21,8,10,8,8,9
layer_7,178,104,140,18,58,28,22,11,0,12,12,9,14,8,8,8
layer_8,98,86,91,58,26,58,14,14,9,8,8,8,8,8,8,8
layer_9,101,67,78,168,31,31,12,9,8,8,7,10,8,13,8,8
layer_10,115,60,39,75,16,39,10,16,11,8,7,7,8,8,8,8
layer_11,150,123,47,8,2,103,13,9,8,54,9,24,7,9,8,8
layer_12,57,94,52,26,15,23,8,10,8,9,8,8,9,8,8,8
layer_13,120,82,35,32,11,8,10,9,8,8,9,8,8,9,8,8
layer_14,42,82,42,31,8,11,8,8,10,10,8,10,10,8,9,8
layer_15,66,72,34,15,11,39,20,9,9,8,8,10,8,8,8,8
layer_16,133,84,12,21,8,8,8,17,13,8,9,8,8,7,8,8
layer_17,152,140,8,71,23,8,9,12,27,8,8,9,10,8,21,8
layer_18,102,139,69,13,10,9,65,8,10,8,8,8,10,8,8,11
layer_19,158,31,9,9,8,10,8,9,14,9,11,8,10,8,8,8
layer_20,46,67,24,13,8,8,8,9,10,9,8,8,8,8,9,8
layer_21,5,112,8,59,12,21,9,11,8,8,8,15,8,8,6,8
layer_22,128,24,117,12,61,38,49,37,18,18,8,8,8,8,7,8
layer_23,143,24,107,76,55,72,66,54,14,15,22,11,13,12,6,8
