,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,25,25,26,14,31,0,29,39,43,0,16,2,27,27,35,23
layer_1,39,18,19,13,23,23,41,38,16,37,18,31,13,33,0,24
layer_2,25,28,19,21,11,21,21,17,27,15,10,16,13,18,15,13
layer_3,55,18,33,13,31,14,24,7,16,11,19,17,3,15,14,23
layer_4,37,23,12,47,35,23,16,12,12,21,15,27,11,14,12,16
layer_5,29,55,3,29,26,17,22,11,16,13,13,18,13,13,13,13
layer_6,25,56,31,1,16,30,30,18,14,13,14,13,13,13,13,15
layer_7,43,37,26,8,61,29,20,13,0,13,13,13,14,13,13,13
layer_8,60,50,53,58,30,21,15,15,17,13,13,13,13,13,13,13
layer_9,55,47,48,38,39,20,19,13,23,13,13,13,13,14,13,13
layer_10,47,17,47,31,17,30,13,16,13,14,13,13,13,13,13,13
layer_11,61,53,40,15,2,19,21,13,13,14,13,13,13,13,13,13
layer_12,12,53,19,42,33,22,13,13,14,13,13,13,13,13,12,13
layer_13,52,32,22,13,13,13,14,13,13,13,13,13,13,13,13,13
layer_14,54,52,15,15,13,15,13,13,13,13,13,13,14,13,13,12
layer_15,31,64,28,18,16,13,19,13,12,13,13,13,13,13,13,13
layer_16,29,53,14,14,16,13,13,23,13,13,13,13,13,13,13,13
layer_17,60,44,13,13,14,13,13,13,15,13,13,13,13,13,21,13
layer_18,59,48,30,13,13,13,14,13,13,13,13,13,13,13,13,14
layer_19,31,16,19,15,13,13,13,14,13,13,13,13,13,13,13,13
layer_20,37,17,13,25,13,13,13,13,13,13,13,13,13,13,13,13
layer_21,17,60,13,21,13,15,13,14,13,13,13,24,13,13,8,13
layer_22,47,20,61,10,16,37,35,30,14,13,13,13,13,13,20,13
layer_23,53,24,58,46,34,37,33,29,14,18,30,15,21,18,22,17
