,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,418,393,388,174,348,0,235,233,285,0,138,26,129,120,167,107
layer_1,487,416,320,163,281,255,301,261,113,202,158,126,92,92,2,125
layer_2,214,409,312,299,329,214,191,175,230,134,106,70,121,86,91,93
layer_3,538,190,330,200,259,185,202,198,114,78,186,155,4,82,51,118
layer_4,475,274,335,398,276,213,124,67,208,110,50,147,73,54,68,59
layer_5,424,510,45,297,188,154,114,97,57,24,30,36,21,21,21,21
layer_6,409,509,413,10,100,91,48,46,150,59,61,21,21,21,23,29
layer_7,504,419,246,70,377,339,102,30,1,24,24,24,22,21,21,21
layer_8,510,382,371,361,169,154,54,31,50,21,22,21,23,21,22,21
layer_9,401,370,388,425,239,58,74,29,42,21,21,22,21,80,21,21
layer_10,385,147,340,251,34,261,28,34,21,21,21,21,21,21,21,21
layer_11,559,445,246,58,18,185,116,24,22,165,22,105,23,36,21,21
layer_12,285,319,147,183,98,194,26,25,24,23,22,21,21,21,25,21
layer_13,490,342,103,204,28,43,53,23,22,21,23,25,21,22,21,21
layer_14,358,390,203,178,33,22,24,29,28,24,21,21,57,22,43,21
layer_15,352,491,56,56,31,144,58,23,22,24,21,22,21,21,21,21
layer_16,373,472,38,262,45,28,23,65,23,21,22,21,21,21,21,21
layer_17,557,414,49,216,81,21,36,24,42,21,24,21,22,21,62,21
layer_18,507,469,141,26,45,35,84,21,21,22,22,21,23,22,21,45
layer_19,491,197,85,34,23,22,24,24,28,21,21,22,21,21,21,21
layer_20,134,170,100,244,28,21,25,22,23,21,22,21,21,21,21,21
layer_21,285,435,23,84,164,110,21,33,21,21,21,168,21,21,39,21
layer_22,453,380,480,50,358,335,253,321,37,38,23,21,21,21,93,30
layer_23,490,122,477,404,380,381,395,377,201,84,171,47,97,90,52,46
