,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49,56,40,36,20,0,11,5,8,0,22,2,3,3,3,7
layer_1,45,57,56,20,30,31,13,14,4,14,2,3,8,4,0,1
layer_2,55,45,37,19,57,53,3,11,3,4,21,2,2,3,2,1
layer_3,45,55,53,11,32,51,4,45,3,0,2,6,0,1,0,1
layer_4,58,14,39,40,21,31,8,1,40,5,0,2,0,1,0,8
layer_5,58,30,6,38,19,29,12,18,3,0,0,3,0,0,0,0
layer_6,58,37,58,1,10,7,10,7,27,9,15,0,0,0,0,0
layer_7,58,40,41,11,35,8,5,0,0,0,0,0,0,0,0,0
layer_8,26,31,29,27,10,31,3,2,0,0,0,0,0,0,0,0
layer_9,50,37,31,56,9,7,1,2,0,0,1,0,0,0,0,0
layer_10,38,28,10,18,5,2,0,3,1,0,0,0,0,0,0,0
layer_11,54,39,25,2,0,22,5,0,0,8,0,4,1,0,0,0
layer_12,29,26,10,11,1,0,0,2,1,0,0,0,0,0,0,0
layer_13,30,28,11,7,1,1,0,0,0,0,0,0,0,0,0,0
layer_14,11,27,5,2,3,3,0,0,1,0,0,1,1,0,2,0
layer_15,25,26,10,2,0,1,4,0,1,0,0,0,0,0,0,0
layer_16,16,26,2,4,0,0,0,9,0,0,0,0,0,0,0,0
layer_17,50,18,0,1,4,0,0,0,4,0,0,0,2,0,2,0
layer_18,19,14,20,0,0,1,6,0,0,0,0,0,0,0,0,3
layer_19,19,10,1,0,0,0,1,0,0,1,0,0,0,0,0,0
layer_20,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_21,2,29,0,1,0,3,0,1,0,0,0,3,0,0,1,0
layer_22,33,7,14,11,9,13,16,7,0,0,0,0,0,0,4,1
layer_23,21,23,20,21,7,11,11,3,7,4,5,3,2,1,1,0
