,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,81,72,70,32,50,0,42,39,30,0,43,1,14,18,19,16
layer_1,94,67,50,23,49,37,42,28,7,14,18,7,5,13,0,14
layer_2,47,67,68,44,33,36,29,20,23,8,7,3,14,17,5,6
layer_3,107,43,60,36,45,24,20,21,7,4,30,24,0,8,3,11
layer_4,83,44,53,67,43,51,29,10,23,10,9,15,4,3,3,14
layer_5,92,94,12,65,30,21,28,11,3,3,5,7,3,3,3,3
layer_6,87,79,88,3,21,27,26,6,30,10,7,3,4,3,3,6
layer_7,100,90,72,13,45,32,15,4,0,4,4,4,3,3,3,4
layer_8,89,64,68,73,24,46,8,3,8,3,3,3,4,3,4,3
layer_9,83,53,81,88,39,8,8,5,10,3,3,4,3,5,3,3
layer_10,74,31,44,50,5,26,3,7,3,3,3,3,3,3,3,3
layer_11,112,80,37,9,2,68,12,3,3,18,3,9,3,6,3,3
layer_12,46,55,31,23,11,20,3,3,3,3,4,3,3,3,3,3
layer_13,90,68,15,17,3,6,3,3,3,3,5,3,3,3,3,3
layer_14,39,65,23,8,5,3,3,4,6,3,3,3,7,3,4,3
layer_15,51,77,7,6,3,5,15,3,5,3,3,3,3,3,3,3
layer_16,67,70,27,8,18,3,3,6,3,3,6,3,3,3,3,3
layer_17,101,77,6,19,7,3,38,3,3,3,3,3,3,3,15,3
layer_18,82,56,21,4,5,5,12,3,3,3,3,3,3,3,3,9
layer_19,83,14,3,3,3,3,3,4,3,3,3,3,3,3,3,3
layer_20,45,19,13,22,4,3,5,3,4,3,3,3,3,3,3,4
layer_21,23,74,3,11,4,7,3,7,3,4,3,10,3,3,5,3
layer_22,69,46,69,5,32,33,27,29,6,5,3,3,3,3,16,3
layer_23,88,17,68,66,42,52,48,47,3,8,28,6,5,4,6,4
