,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,152,131,200,102,209,0,216,234,305,0,177,8,203,198,303,165
layer_1,257,155,122,57,231,199,287,272,148,256,184,212,137,191,1,182
layer_2,167,187,185,185,109,202,222,203,228,189,115,132,138,129,134,139
layer_3,395,146,315,117,237,115,200,103,147,90,193,204,11,114,122,140
layer_4,232,170,95,424,257,211,138,100,119,202,115,188,92,108,116,157
layer_5,194,453,26,274,243,142,159,89,137,108,114,126,104,104,104,104
layer_6,168,415,199,17,133,259,230,124,104,98,97,104,105,104,102,112
layer_7,348,315,244,38,446,320,161,113,1,110,107,106,106,104,104,105
layer_8,416,394,357,423,246,175,128,200,116,107,104,105,105,105,104,104
layer_9,412,368,421,261,307,185,142,107,149,104,105,104,104,122,105,104
layer_10,390,148,331,216,124,220,106,188,107,104,106,104,104,104,104,104
layer_11,492,436,402,125,12,154,146,105,104,108,105,103,106,109,104,104
layer_12,111,373,144,276,265,132,104,106,115,105,106,104,104,104,102,104
layer_13,439,301,207,124,116,117,126,106,104,104,106,105,104,105,104,104
layer_14,338,348,136,117,105,149,104,109,134,104,104,104,118,104,113,105
layer_15,264,490,202,120,132,106,133,104,103,104,104,105,104,104,104,104
layer_16,210,408,112,109,112,107,104,168,106,104,109,104,104,105,104,104
layer_17,482,331,115,112,114,104,112,104,113,104,104,104,104,104,129,104
layer_18,467,329,195,106,106,108,118,104,104,104,105,104,104,105,104,118
layer_19,226,133,155,114,104,105,119,104,105,104,104,105,104,104,104,104
layer_20,244,136,111,170,111,104,109,104,104,104,104,104,104,104,104,104
layer_21,126,375,104,138,104,117,104,148,104,104,104,264,104,104,71,104
layer_22,304,189,431,97,105,325,295,252,131,105,104,104,104,104,137,104
layer_23,409,131,442,405,241,284,327,300,179,150,227,138,109,141,143,87
