,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.8074636,0.99318475,0.11690002,1.0,0.91986775,0.9191785,0.9747961,0.95238465,0.91256547,0.91071373,0.93295926,0.9101143,0.9328559,0.91283715,0.9125128,0.91286117,0.9112081,0.9215632,0.91283715,0.91283715,0.87042993,0.92514974,0.91283715,0.85162324,0.93002546,0.84567076,0.91539073,0.91316766,0.8892908,0.91283715,0.91283715,0.91283715
layer_1,0.9134336,0.9529144,0.91283715,0.9273237,0.9389459,0.92866355,0.9189088,0.91555095,0.89992404,0.91283715,0.9127867,0.914312,0.91838706,0.9136665,0.91283715,0.9128286,0.9475362,0.9132552,0.91554195,0.9130269,0.94192404,0.91283715,0.9083018,0.910531,0.9145397,0.91283715,0.9187305,0.91478634,0.91260624,0.91275823,0.9167487,0.91283715
layer_2,0.9189686,0.91598403,0.9155178,0.91306573,0.91283715,0.9127714,0.91283715,0.9133993,0.912844,0.9169077,0.912925,0.915982,0.8688617,0.9135042,0.9114621,0.90893847,0.9134764,0.9129069,0.91362023,0.9127998,0.9127651,0.91412646,0.91630286,0.91290694,0.89826053,0.9301091,0.910351,0.91453886,0.91517717,0.912313,0.96107346,0.94724274
layer_3,0.91275716,0.90826124,0.89944893,0.9202714,0.9141649,0.9373982,0.9129466,0.92215055,0.91728646,0.91280127,0.9236557,0.93037164,0.9113384,0.91266423,0.9122854,0.9258332,0.94330376,0.94889843,0.91870934,0.921501,0.91283715,0.91274136,0.91065836,0.91283715,0.92435,0.9129367,0.921227,0.9129214,0.8692635,0.89211094,0.88544726,0.9043561
layer_4,0.91283715,0.91540664,0.9127126,0.91283715,0.92928517,0.91412485,0.91233355,0.8977681,0.90931284,0.9166297,0.91266614,0.914039,0.96608853,0.9198846,0.94149816,0.91351366,0.9100981,0.9190383,0.90594625,0.9126141,0.91283715,0.91283715,0.91283715,0.9045808,0.93583035,0.88528913,0.9139664,0.90651757,0.91266286,0.9130015,0.9125406,0.90278846
layer_5,0.9128063,0.9125364,0.9334909,0.9171376,0.9067206,0.9124278,0.91078985,0.91283715,0.9126489,0.91283715,0.91007936,0.91283715,0.9136788,0.9524225,0.9355268,0.88688445,0.91557354,0.9001857,0.915952,0.91384816,0.93655974,0.912152,0.9008364,0.91160065,0.9136885,0.91121256,0.91283715,0.90474266,0.9132747,0.9037732,0.9084323,0.88402426
layer_6,0.93763,0.91070706,0.9421292,0.88324296,0.9101109,0.91544,0.88986665,0.9106558,0.9080071,0.92193186,0.9127717,0.91286576,0.91299564,0.91310394,0.9065554,0.89376366,0.9128019,0.91727155,0.91574526,0.8797703,0.908703,0.90969485,0.87652606,0.9111557,0.8918531,0.89859843,0.9131142,0.91283715,0.90929157,0.88843447,0.9139594,0.8928243
layer_7,0.9183917,0.900175,0.9118472,0.9128685,0.8871,0.9110079,0.9096239,0.91386163,0.8945307,0.91283715,0.9126492,0.91240215,0.9127438,0.91225874,0.9043721,0.90831345,0.86736596,0.8966955,0.9125278,0.9135588,0.9129228,0.8909032,0.9128844,0.9120427,0.91226894,0.9137652,0.91139174,0.9118463,0.91292804,0.91283715,0.91266686,0.92669904
layer_8,0.9136494,0.91283345,0.9117031,0.91275007,0.9139941,0.91332644,0.91591966,0.91039145,0.91663647,0.9115342,0.90885645,0.8767832,0.9136716,0.85186553,0.91713697,0.91326237,0.925007,0.9124217,0.9124111,0.91066414,0.9126526,0.91221404,0.9018449,0.89014626,0.91280746,0.78616595,0.8121467,0.9136781,0.91283715,0.7828003,0.913,0.9130683
layer_9,0.8894986,0.9187873,0.91395396,0.9178395,0.87694997,0.9160097,0.91084135,0.9268968,0.9119881,0.9128496,0.9127936,0.93224025,0.19775464,0.75681996,0.8568654,0.858651,0.9152723,0.91283715,0.92031074,0.90707093,0.9385611,0.9128023,0.9131551,0.89894766,0.91248363,0.9123372,0.89769745,0.9129197,0.946192,0.93248767,0.95286644,0.9280081
