,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,44.0,48.0,43.0,35.0,24.0,24.0,15.0,29.0,16.0,23.0,10.0,7.0,11.0,11.0,27.0,12.0
layer_1,39.0,45.0,36.0,25.0,35.0,23.0,25.0,23.0,17.0,18.0,2.0,8.0,7.0,10.0,3.0,3.0
layer_2,43.0,47.0,39.0,40.0,32.0,22.0,14.0,14.0,13.0,19.0,15.0,6.0,7.0,4.0,6.0,3.0
layer_3,31.0,27.0,24.0,35.0,34.0,2.0,29.0,9.0,20.0,5.0,10.0,20.0,9.0,7.0,10.0,3.0
layer_4,42.0,35.0,30.0,25.0,21.0,31.0,10.0,2.0,3.0,16.0,8.0,2.0,12.0,3.0,2.0,6.0
layer_5,48.0,34.0,17.0,29.0,34.0,7.0,2.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0
layer_6,14.0,46.0,21.0,21.0,36.0,2.0,13.0,6.0,2.0,2.0,2.0,2.0,2.0,12.0,2.0,2.0
layer_7,45.0,22.0,29.0,6.0,27.0,39.0,5.0,11.0,4.0,5.0,3.0,4.0,3.0,2.0,2.0,2.0
layer_8,51.0,27.0,27.0,15.0,8.0,5.0,2.0,6.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_9,33.0,4.0,25.0,18.0,7.0,4.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_10,33.0,22.0,10.0,10.0,4.0,2.0,6.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_11,27.0,28.0,15.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_12,11.0,16.0,6.0,2.0,7.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_13,32.0,27.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0
layer_14,12.0,8.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_15,32.0,18.0,11.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_16,29.0,29.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_17,31.0,22.0,12.0,5.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_18,25.0,28.0,7.0,9.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_19,30.0,32.0,16.0,7.0,4.0,7.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_20,41.0,38.0,5.0,16.0,3.0,8.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
layer_21,31.0,8.0,16.0,12.0,3.0,3.0,4.0,3.0,9.0,2.0,2.0,2.0,2.0,2.0,8.0,0.0
layer_22,40.0,15.0,26.0,4.0,15.0,4.0,26.0,15.0,4.0,2.0,2.0,2.0,18.0,2.0,2.0,16.0
layer_23,37.0,42.0,14.0,26.0,7.0,20.0,22.0,26.0,24.0,26.0,5.0,9.0,2.0,14.0,6.0,7.0
