,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,43.0,157.0,135.0,234.0,178.0,270.0,472.0,180.0,110.0,124.0,26.0,329.0,83.0,213.0,10.0,128.0
layer_1,5.0,55.0,107.0,42.0,105.0,103.0,46.0,389.0,81.0,89.0,89.0,49.0,101.0,105.0,29.0,53.0
layer_2,46.0,144.0,162.0,83.0,50.0,9.0,13.0,331.0,104.0,14.0,30.0,62.0,23.0,21.0,23.0,58.0
layer_3,82.0,17.0,602.0,43.0,182.0,166.0,18.0,153.0,182.0,7.0,88.0,29.0,97.0,97.0,33.0,8.0
layer_4,16.0,679.0,70.0,264.0,70.0,608.0,528.0,36.0,81.0,12.0,147.0,26.0,48.0,18.0,59.0,33.0
layer_5,183.0,297.0,606.0,132.0,123.0,102.0,33.0,33.0,145.0,76.0,58.0,36.0,34.0,25.0,20.0,18.0
layer_6,456.0,223.0,398.0,245.0,160.0,23.0,552.0,116.0,42.0,25.0,20.0,26.0,23.0,21.0,20.0,20.0
layer_7,10.0,475.0,58.0,313.0,28.0,246.0,464.0,155.0,53.0,66.0,60.0,28.0,25.0,20.0,20.0,20.0
layer_8,129.0,71.0,522.0,456.0,71.0,73.0,21.0,45.0,103.0,24.0,22.0,20.0,20.0,20.0,22.0,20.0
layer_9,225.0,351.0,40.0,103.0,78.0,43.0,88.0,27.0,21.0,20.0,20.0,25.0,20.0,21.0,20.0,20.0
layer_10,385.0,324.0,49.0,396.0,237.0,120.0,147.0,29.0,21.0,20.0,21.0,22.0,20.0,20.0,20.0,20.0
layer_11,112.0,225.0,116.0,191.0,27.0,81.0,21.0,43.0,29.0,21.0,26.0,20.0,20.0,20.0,20.0,20.0
layer_12,287.0,240.0,129.0,311.0,92.0,63.0,70.0,82.0,21.0,29.0,20.0,20.0,20.0,20.0,20.0,20.0
layer_13,109.0,284.0,231.0,119.0,36.0,29.0,18.0,27.0,67.0,29.0,25.0,20.0,20.0,20.0,20.0,20.0
layer_14,233.0,169.0,36.0,144.0,54.0,102.0,29.0,22.0,37.0,26.0,20.0,20.0,26.0,20.0,20.0,19.0
layer_15,116.0,235.0,61.0,79.0,57.0,20.0,246.0,25.0,30.0,20.0,28.0,20.0,20.0,19.0,20.0,21.0
layer_16,322.0,180.0,21.0,136.0,29.0,53.0,21.0,25.0,22.0,20.0,21.0,20.0,20.0,23.0,20.0,20.0
layer_17,109.0,236.0,235.0,224.0,37.0,27.0,167.0,58.0,22.0,21.0,29.0,20.0,20.0,21.0,20.0,20.0
layer_18,172.0,178.0,335.0,136.0,67.0,55.0,21.0,30.0,36.0,21.0,20.0,20.0,20.0,20.0,24.0,20.0
layer_19,182.0,381.0,147.0,118.0,41.0,36.0,359.0,27.0,20.0,26.0,20.0,22.0,20.0,20.0,20.0,23.0
layer_20,280.0,667.0,77.0,22.0,100.0,42.0,34.0,127.0,52.0,20.0,21.0,20.0,20.0,20.0,20.0,20.0
layer_21,317.0,37.0,159.0,625.0,27.0,185.0,306.0,21.0,28.0,20.0,20.0,20.0,20.0,20.0,281.0,37.0
layer_22,360.0,231.0,504.0,48.0,361.0,271.0,238.0,204.0,21.0,33.0,20.0,20.0,8.0,20.0,21.0,34.0
layer_23,424.0,614.0,64.0,698.0,88.0,569.0,57.0,192.0,92.0,120.0,45.0,38.0,39.0,50.0,93.0,57.0
