,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,137.0,13.0,162.0,10.0,50.0,96.0,129.0,6.0,131.0,173.0,64.0,70.0
layer_1,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,16.0,0.0,0.0,113.0
layer_2,18.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
layer_4,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0
layer_5,1.0,0.0,129.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0
layer_6,23.0,0.0,0.0,0.0,0.0,45.0,80.0,0.0,0.0,0.0,0.0,0.0
layer_7,22.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
layer_8,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,22.0,4.0,3.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,6.0,14.0,0.0,30.0,4.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
