,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.36026,39.35668,36.37448,61.2706,32.98031,45.17084,36.343815,36.763557,71.746376,33.367775,56.625378,56.82927
layer_1,20.701393,14.271952,23.03592,12.9310255,12.71313,22.809736,5.131605,28.453459,23.041504,18.18511,31.348972,24.142569
layer_2,52.940395,19.953373,8.973722,14.09863,24.843292,9.33422,17.220135,26.004162,15.766093,52.944996,17.64234,25.995865
layer_3,17.087942,20.95623,12.868501,35.034664,24.701712,48.410236,7.317124,13.172212,23.715855,19.593628,23.934748,39.922848
layer_4,25.912586,20.142405,2.585176,12.350147,29.225832,28.92796,22.94697,11.160378,22.282085,26.935083,24.43087,24.68472
layer_5,35.57355,6.759115,11.089255,11.50978,22.246141,13.555567,7.467225,2.236149,15.108497,43.014046,30.785385,7.726205
layer_6,6.481499,10.87068,12.721021,8.589584,28.462088,20.943653,16.397038,14.042634,9.0589285,61.304142,10.842767,57.663788
layer_7,21.533497,9.096072,28.17528,0.93064696,58.894913,36.41997,2.8998947,2.5102084,23.157518,28.896614,38.00091,9.693467
layer_8,4.3423057,10.167988,9.343482,13.625736,3.4280128,6.9451203,12.108209,21.423185,17.286385,38.178318,43.80228,13.406916
layer_9,17.932356,13.458187,18.898827,14.335096,6.651402,29.596752,13.149176,21.055056,20.431303,13.750634,15.887894,16.491022
layer_10,16.260406,6.8004317,23.648962,11.677752,14.673372,5.4511075,8.686451,6.8917165,17.395105,10.430145,14.902015,13.890435
layer_11,3.6811063,8.084338,21.245571,5.3774414,11.921808,24.402525,4.2496805,13.959681,33.082386,16.698505,6.702427,9.472985
