,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.608727,70.94396,102.75318,137.42262,54.79147,65.3625,55.12783,43.41807,148.98851,37.819897,296.10712,118.35246
layer_1,47.020115,185.66386,44.88272,25.365685,41.4435,92.729164,43.151825,60.367027,29.031452,27.300583,105.405876,13.676827
layer_2,332.45184,58.422115,12.2038355,24.313871,50.44015,20.565535,6.17854,48.565327,42.502693,332.4631,30.083534,112.392426
layer_3,2.4362397,47.78982,19.79427,242.75012,47.574497,139.59857,17.026978,26.33372,42.78849,185.19164,67.875244,158.4157
layer_4,36.96911,40.943005,6.673538,0.9789296,45.724815,169.248,44.330284,18.450745,48.41498,47.15737,73.21881,118.12787
layer_5,239.2658,15.3601265,13.164973,25.330412,37.57065,8.126163,19.59662,15.6262045,60.46076,255.66632,123.87263,28.074202
layer_6,2.6119397,14.864474,63.68176,32.27486,52.14222,54.483997,115.38028,19.729546,12.6306,315.9341,56.57261,208.46065
layer_7,130.3743,85.26406,153.08249,6.4363756,231.01036,82.34872,11.881012,48.704235,42.132187,199.6723,347.4142,41.04546
layer_8,49.71848,16.398584,31.638382,53.440662,11.909615,113.29813,111.9709,38.037617,14.481503,95.25919,26.01971,49.39573
layer_9,14.678851,12.443425,53.716057,39.29408,12.301544,22.567501,7.7811427,51.231804,25.490599,47.83678,38.96636,23.201162
layer_10,27.417757,6.101705,68.82628,14.232314,9.716143,8.071803,18.368462,6.739087,25.051212,7.9483013,24.43768,26.252932
layer_11,2.3665802,23.994873,41.23253,14.905403,29.299017,44.61968,9.429059,34.031273,25.144827,37.958202,22.209276,8.020079
