,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.18023795,0.30788073,0.5264429,0.04545363,0.4543825,0.41772515,0.029050188,0.3627083,0.4771818,0.0034858414,0.15046717,0.52056104
layer_1,0.3903759,0.3704715,0.0,0.12934817,0.0,0.46124393,0.40808123,0.38876814,0.37585625,0.39468193,0.24390405,0.35530913
layer_2,0.29356733,0.2110629,0.12675337,0.027903056,0.0078333225,0.16637577,0.26592848,0.0,0.4457532,0.39946464,0.40546978,0.0024434086
layer_3,0.6468268,0.10691899,0.36494726,0.33836123,0.6616904,0.7046079,0.44389623,0.57903,0.05095478,0.012852554,0.014276164,0.35343027
layer_4,0.36464134,0.26028016,0.33661512,0.4769596,1.0,0.2103683,0.3323857,0.20173259,0.7462347,0.5203588,0.814668,0.41254345
layer_5,0.36041722,0.19496238,0.42609608,0.15543047,0.29792523,0.3479147,0.38027105,0.37817383,0.53356224,0.24525042,0.18839346,0.29424047
layer_6,0.17080885,0.17050195,0.19038613,0.7475613,0.39135906,0.14757508,0.3216156,0.20817989,0.31633368,0.15895008,0.40601698,0.22234501
layer_7,0.38593453,0.31872723,0.24783315,0.387149,0.18252164,0.3729543,0.32669425,0.25811356,0.27136117,0.4146093,0.43174797,0.30767256
layer_8,0.3473759,0.2867549,0.32166666,0.2971647,0.32757473,0.28354222,0.43309045,0.38782498,0.28320166,0.36108977,0.38262528,0.37924796
layer_9,0.29126748,0.22248705,0.43111035,0.39383507,0.42373368,0.35299617,0.33361334,0.3546245,0.26606062,0.23179924,0.3248174,0.3327389
layer_10,0.26311684,0.4058037,0.30721694,0.34748366,0.27919644,0.3675237,0.33907855,0.3409491,0.39613986,0.27688095,0.37666285,0.29277644
layer_11,0.37653276,0.27915242,0.2235073,0.33667094,0.38628414,0.36798996,0.3222661,0.37294745,0.22311607,0.31683692,0.2915582,0.21239343
