,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,101.0,37.0,184.0,1.0,0.0,0.0,95.0,100.0,76.0,78.0,70.0,47.0,11.0,125.0,194.0,0.0
layer_1,1.0,0.0,1.0,5.0,14.0,0.0,30.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0
layer_2,6.0,0.0,0.0,8.0,1.0,0.0,0.0,12.0,38.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0
layer_3,3.0,1.0,42.0,0.0,6.0,66.0,0.0,0.0,18.0,0.0,6.0,58.0,3.0,0.0,133.0,93.0
layer_4,57.0,2.0,41.0,10.0,3.0,7.0,0.0,4.0,25.0,0.0,7.0,97.0,2.0,9.0,4.0,9.0
layer_5,0.0,0.0,0.0,7.0,23.0,33.0,56.0,0.0,1.0,24.0,0.0,1.0,24.0,0.0,4.0,0.0
layer_6,3.0,0.0,8.0,0.0,13.0,12.0,0.0,3.0,0.0,79.0,0.0,7.0,64.0,0.0,123.0,95.0
layer_7,0.0,0.0,2.0,2.0,4.0,50.0,0.0,0.0,4.0,134.0,0.0,0.0,45.0,33.0,97.0,33.0
layer_8,122.0,0.0,130.0,72.0,4.0,0.0,30.0,2.0,11.0,0.0,66.0,114.0,118.0,7.0,0.0,0.0
layer_9,23.0,37.0,0.0,0.0,22.0,1.0,2.0,144.0,3.0,42.0,0.0,4.0,0.0,27.0,0.0,0.0
layer_10,4.0,7.0,17.0,31.0,194.0,53.0,0.0,1.0,128.0,0.0,34.0,1.0,65.0,10.0,11.0,12.0
layer_11,123.0,41.0,0.0,0.0,71.0,33.0,7.0,15.0,25.0,0.0,18.0,0.0,4.0,39.0,4.0,1.0
layer_12,95.0,2.0,19.0,11.0,109.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,20.0,103.0,0.0,0.0
layer_13,42.0,27.0,0.0,10.0,0.0,0.0,31.0,0.0,21.0,31.0,0.0,155.0,0.0,22.0,67.0,0.0
layer_14,2.0,0.0,66.0,17.0,56.0,0.0,104.0,39.0,1.0,0.0,127.0,141.0,28.0,0.0,0.0,4.0
layer_15,99.0,139.0,0.0,0.0,21.0,3.0,68.0,24.0,21.0,82.0,0.0,2.0,23.0,0.0,58.0,64.0
layer_16,81.0,148.0,93.0,2.0,105.0,70.0,0.0,5.0,0.0,15.0,0.0,3.0,0.0,1.0,1.0,0.0
layer_17,0.0,1.0,29.0,15.0,0.0,0.0,69.0,15.0,0.0,0.0,14.0,21.0,10.0,19.0,12.0,22.0
layer_18,5.0,7.0,5.0,61.0,0.0,25.0,29.0,16.0,0.0,114.0,1.0,77.0,28.0,21.0,17.0,17.0
layer_19,44.0,83.0,16.0,107.0,103.0,12.0,2.0,18.0,0.0,2.0,0.0,0.0,21.0,48.0,21.0,11.0
layer_20,194.0,45.0,34.0,24.0,42.0,9.0,0.0,1.0,3.0,57.0,5.0,4.0,12.0,8.0,18.0,9.0
layer_21,43.0,19.0,3.0,2.0,31.0,39.0,2.0,12.0,62.0,31.0,35.0,54.0,2.0,7.0,50.0,59.0
layer_22,42.0,68.0,151.0,74.0,0.0,5.0,22.0,1.0,69.0,72.0,51.0,2.0,17.0,30.0,145.0,51.0
