,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122.01887,6.5972395,123.94073,36.356995,20.737764,12.978007,21.11678,105.29106,91.81268,48.28364,130.28032,43.41123
layer_1,93.1316,69.38661,24.869787,25.779308,18.18989,100.340256,9.167461,52.88375,10.944413,181.09306,12.991162,9.582461
layer_2,32.959145,27.650265,156.45105,99.309326,3.5029588,13.874829,92.42509,13.691632,27.999176,43.565567,44.467365,17.153032
layer_3,87.38842,11.690189,18.089916,9.197414,11.491,18.08715,24.804674,32.73187,59.96617,106.10629,22.82044,64.664375
layer_4,76.51388,107.124664,41.457706,44.578873,54.077343,24.183247,5.0677276,16.679464,192.19258,37.768238,21.439209,17.606838
layer_5,152.6042,26.521719,51.352512,108.13546,13.256714,39.829826,32.191418,399.96347,77.221016,16.240389,29.286896,22.083296
layer_6,32.93183,160.73784,119.64712,209.53722,36.290558,37.69803,70.80774,92.89629,210.42734,3.6571646,87.57248,43.725742
layer_7,14.0227165,106.814224,27.397352,53.42884,27.594234,44.012836,35.028603,31.82987,93.4956,30.685862,25.693146,79.44831
layer_8,75.66445,49.270386,40.109055,41.882183,3.8384771,24.6626,254.58679,119.68401,64.97888,33.73544,38.645424,42.103138
layer_9,81.57834,53.17316,115.863754,270.50293,30.212664,31.143536,26.119415,46.21902,182.3799,105.995995,23.442112,74.85399
layer_10,59.18439,21.93238,9.416817,38.800404,59.223076,200.43208,28.748615,66.25807,38.140556,209.79877,46.52527,8.7328415
layer_11,139.41132,108.04318,30.740686,53.860573,164.7879,113.15132,47.82457,42.6422,37.29899,116.58977,125.055565,252.2511
