,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.323814,0.6541109,51.867016,16.523104,6.6738563,3.515886,12.62928,32.65412,33.37041,26.318426,46.7449,13.903522
layer_1,22.913322,19.48858,7.1017966,15.243282,5.5588717,28.583763,2.4191504,14.219403,3.9538057,55.955807,4.386643,1.9058468
layer_2,7.6255803,9.498178,39.265835,35.62853,0.9564248,2.2458549,19.324993,3.16615,10.653149,11.28082,17.5362,5.1645484
layer_3,21.977068,2.9208155,4.4925027,1.1344779,7.662794,4.5912085,6.405469,8.51654,5.463721,27.865437,11.998705,25.432463
layer_4,28.24659,35.46761,16.152657,5.3581634,13.808898,7.7973294,10.409603,5.755875,55.773174,14.740465,6.79289,5.8547072
layer_5,41.991085,13.983252,11.449045,22.535946,31.667486,6.67696,10.870955,79.622604,9.18182,5.5420947,6.082732,9.993793
layer_6,6.6853833,29.424225,25.860094,46.186306,10.387978,10.230077,11.16856,31.9986,55.34918,4.5934725,13.165626,48.819542
layer_7,11.618817,24.80301,7.8951216,8.709662,10.058976,22.73537,15.605099,13.958977,18.938036,11.720059,8.23573,26.804453
layer_8,24.083055,14.664328,8.919637,13.850582,18.315603,44.319817,85.37877,44.525528,27.486666,3.5114267,13.343744,15.013225
layer_9,21.55139,13.868554,52.8621,22.5851,13.200463,4.0785275,5.517358,11.726713,47.076233,36.365303,7.221477,12.313763
layer_10,6.5524282,10.680464,19.143229,18.043724,15.60703,37.07749,5.3209786,21.997803,14.780807,47.811363,30.995558,10.947089
layer_11,31.049511,28.877203,11.241603,10.105756,28.656734,34.252945,14.642124,17.628971,25.242453,43.195515,27.923813,72.72372
