,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.8250599,0.9116364,0.50255907,0.7158095,0.51572305,0.8874507,0.8444611,0.8312477,0.77089953,0.85372,0.82056534,0.70619947,0.480438,0.8845683,0.67624146,0.6888562,0.48744535,0.901629,0.75526613,0.64050394,0.84651405,0.68934524,0.81843007,0.8394599
layer_1,0.6476332,0.85970753,0.9193939,0.8967299,0.88564986,0.7862844,0.9045687,0.87029725,0.6634684,0.87799656,0.63898915,0.69309884,0.7439115,0.67503685,0.5873569,0.820399,0.64638734,0.5845132,0.8025228,0.8516907,0.546105,0.614126,0.64649034,0.66400445
layer_2,0.46309897,0.8177013,0.5696307,0.4985797,0.52880025,0.47531462,0.51784664,0.47808278,0.533759,0.6324843,0.5053947,0.44797912,0.5614254,0.5011717,0.5005753,0.62091374,0.5059728,0.47883752,0.46584642,0.48627135,0.48583385,0.51109356,0.6043607,0.5299768
layer_3,0.5104608,0.48193118,0.50469923,0.58984524,0.49530402,0.5704756,0.51624143,0.59664416,0.46816388,0.52759516,0.48728588,0.49793568,0.53047943,0.4722562,0.51280755,0.62349945,0.492039,0.44030073,0.5276776,0.62844485,0.6221823,0.517747,0.47174546,0.4765738
layer_4,0.5038676,0.50439715,0.50177264,0.45283294,0.49654368,0.5867763,0.5678191,0.47365957,0.55602187,0.58766466,0.48406732,0.51847976,0.5218831,0.54441077,0.6254902,0.5464542,0.45462412,0.48431706,0.52662534,0.5405573,0.4902155,0.5129335,0.48098442,0.5042785
layer_5,0.62902445,0.4517586,0.4788909,0.4966655,0.52038383,0.52687377,0.5595077,0.5682242,0.49470836,0.5206933,0.5190796,0.4842471,0.48897678,0.53009945,0.5419474,0.51076955,0.5157269,0.5162215,0.5365451,0.6399092,0.47837123,0.48035544,0.60384965,0.580965
layer_6,0.50778854,0.5518776,0.53598493,0.59865725,0.49505123,0.4873816,0.47382537,0.47577617,0.57730514,0.4907783,0.5792688,0.49314025,0.52890193,0.5520367,0.5456387,0.49314496,0.51989233,0.52968556,0.4744095,0.52712804,0.54972136,0.56292593,0.51109964,0.49022216
layer_7,0.5391841,0.5162579,0.4944265,0.61001414,0.54069394,0.4900548,0.4826134,0.48851195,0.4976797,0.5166244,0.5585902,0.5119362,0.5017751,0.4614517,0.5104865,0.4554063,0.49127558,0.50537646,0.502937,0.50016713,0.4440338,0.59838074,0.5363723,0.5422776
layer_8,0.5958688,0.46533003,0.5657239,0.5201709,0.56666434,0.48401904,0.48623818,0.50031614,0.48140433,0.52969664,0.49882257,0.47508436,0.5819051,0.44534746,0.48723736,0.6536938,0.49657822,0.4726559,0.46233293,0.5033961,0.5219196,0.44170457,0.5298235,0.48926106
layer_9,0.4417308,0.4742773,0.5365627,0.47408074,0.5071543,0.43855184,0.52057076,0.50093025,0.52846044,0.51424265,0.6043657,0.5415672,0.49540225,0.5178823,0.49589616,0.4804514,0.46832934,0.43803608,0.4838367,0.49119648,0.51977646,0.45622593,0.526975,0.46983492
layer_10,0.45145014,0.48701978,0.583819,0.55028987,0.43630412,0.5910665,0.60189164,0.5776826,0.48720407,0.47653413,0.4392095,0.43235913,0.5255306,0.5497761,0.5296845,0.49622655,0.4898049,0.54698706,0.53247535,0.4847473,0.49024716,0.48940554,0.48537624,0.45686582
layer_11,0.433591,0.44082412,0.43238598,0.44360805,0.51247376,0.49634865,0.566735,0.55354893,0.48211494,0.5840898,0.56031084,0.43110192,0.45825675,0.4968061,0.5606459,0.43092757,0.4737152,0.48670965,0.5236217,0.48929623,0.5438256,0.5929324,0.45199302,0.4890157
layer_12,0.50340164,0.48909342,0.5543209,0.5342011,0.45711628,0.4904456,0.54952514,0.5007859,0.5596014,0.51436496,0.52163523,0.48603046,0.52316844,0.48121014,0.4839043,0.47387862,0.51997775,0.49760914,0.48191676,0.52454835,0.5421631,0.5646812,0.51264024,0.48187655
layer_13,0.58290946,0.48703513,0.5866894,0.5642282,0.55167544,0.53567517,0.48229703,0.47045997,0.4738847,0.4740311,0.4866573,0.44657087,0.50613576,0.5421652,0.46993577,0.5044992,0.5308271,0.5937026,0.4896218,0.5424408,0.43987542,0.53684485,0.52744335,0.47420877
layer_14,0.45857278,0.57927114,0.47987947,0.4825327,0.45477033,0.52005124,0.50529075,0.4978625,0.5239693,0.5640566,0.5138013,0.4359527,0.50438285,0.5065195,0.48915264,0.48778468,0.5173851,0.5212079,0.45988977,0.48090956,0.47980925,0.5216451,0.6038087,0.5330421
layer_15,0.50662726,0.47264925,0.50820786,0.6207649,0.504069,0.5106984,0.5128137,0.51499754,0.44902954,0.44461933,0.46002182,0.49482232,0.5432621,0.47982222,0.5010627,0.48576924,0.48555154,0.43306383,0.57891774,0.5485631,0.5915027,0.56094575,0.462032,0.4507578
layer_16,0.49875295,0.5675343,0.50208914,0.44647563,0.4975362,0.46986076,0.4831481,0.4385405,0.51617247,0.46294,0.51115614,0.46258193,0.5130142,0.53505087,0.5831396,0.5298385,0.43995193,0.4852548,0.5114797,0.5209633,0.54236925,0.4896703,0.448833,0.48892546
layer_17,0.5626347,0.52494884,0.53154266,0.52170855,0.53864133,0.5313217,0.53605634,0.5638502,0.53456986,0.54128224,0.5381958,0.51602286,0.5240782,0.51864123,0.60406095,0.50489753,0.54079914,0.5362572,0.49910006,0.64086175,0.49395156,0.44785738,0.5240604,0.56006384
layer_18,0.5110055,0.5317792,0.509236,0.5215575,0.47666728,0.48319498,0.50319815,0.48648673,0.5655376,0.47571847,0.56040156,0.48174503,0.49581453,0.53168195,0.49853358,0.49501815,0.51639134,0.5457292,0.5241348,0.4922963,0.51567525,0.5122465,0.5101885,0.49602863
layer_19,0.5235612,0.51317704,0.503213,0.55931205,0.5469256,0.48876598,0.48516673,0.5025245,0.5031528,0.5251143,0.5102529,0.5000533,0.4911225,0.44025883,0.49816588,0.46016505,0.49901512,0.5103251,0.48183608,0.49712297,0.43315306,0.5298096,0.51320326,0.5204623
layer_20,0.5877313,0.46711147,0.49281788,0.5046131,0.5090959,0.48637575,0.4930749,0.4962535,0.45557594,0.47274676,0.49890846,0.5003401,0.51863146,0.44227642,0.48906383,0.5500779,0.48761633,0.45614982,0.48015615,0.50592595,0.48642856,0.44625533,0.48873073,0.48545644
layer_21,0.44216654,0.45459044,0.47979435,0.4959496,0.52059114,0.4504185,0.5134399,0.47073296,0.44229555,0.47184432,0.59523755,0.6136107,0.47961965,0.6060087,0.48202455,0.45684054,0.43733302,0.46630505,0.5601262,0.49615395,0.4520699,0.45896408,0.5474274,0.45402485
layer_22,0.6453,0.87932384,0.90538186,0.87866557,0.8054153,0.81364274,0.8007976,0.86321956,0.86775416,0.94700915,0.9315909,0.6559251,0.8416456,0.945659,0.8211064,0.9814636,0.9593161,0.9971251,0.9411649,0.92209214,0.8610915,0.73073345,0.947485,0.88361084
layer_23,0.8134707,0.8082987,0.644294,0.70910895,0.8486509,0.9271458,0.8497886,0.68325996,0.8774028,0.80783904,0.8424337,0.8538176,0.593117,0.7297506,1.0,0.789709,0.87367505,0.8927002,0.79216063,0.85047925,0.74277073,0.87167925,0.9035907,0.93795675
