,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,14,11,29,14,8,47,6,17,25,4,21
layer_1,14,8,0,22,0,21,6,18,8,9,4,10
layer_2,14,52,17,2,1,20,15,0,7,8,7,6
layer_3,13,2,9,28,13,17,8,22,3,0,0,7
layer_4,14,5,18,21,37,0,25,15,7,25,11,23
layer_5,30,17,14,1,6,16,12,45,9,16,4,12
layer_6,3,2,11,25,11,1,9,17,21,3,9,27
layer_7,17,22,16,21,3,17,13,1,11,14,12,10
layer_8,9,5,15,18,9,22,25,20,4,21,16,17
layer_9,9,13,22,13,29,15,12,6,2,12,16,12
layer_10,9,29,14,17,16,18,9,24,13,14,10,6
layer_11,27,10,9,12,15,14,9,20,6,7,11,12
