,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,36,32,35,35,27,32,43,41,27,20,40,17,38,41,37,33
layer_1,41,14,13,36,40,15,16,13,14,25,25,31,34,25,14,15
layer_2,8,21,13,33,20,34,19,38,29,16,24,41,29,11,12,22
layer_3,4,4,4,11,4,27,5,11,4,6,4,4,4,4,4,4
layer_4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4
layer_5,9,4,35,4,4,3,4,4,4,4,4,4,4,4,4,4
layer_6,4,5,5,4,5,4,4,4,4,4,4,4,4,4,4,4
layer_7,4,15,4,4,4,4,5,4,4,4,4,3,4,27,4,9
layer_8,4,4,4,4,4,4,4,5,4,4,4,4,5,4,4,4
layer_9,4,4,4,4,4,6,4,4,4,4,4,4,4,5,4,4
layer_10,4,4,4,4,20,4,4,4,4,4,4,7,4,4,4,4
layer_11,4,4,4,4,5,6,4,4,4,4,4,13,4,4,4,4
layer_12,4,4,4,4,4,4,4,30,4,4,4,6,10,8,4,4
layer_13,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_14,4,5,4,4,4,4,4,4,12,25,4,4,4,4,4,4
layer_15,4,4,4,4,4,4,4,4,4,4,4,4,8,8,4,4
layer_16,4,4,4,4,4,4,37,4,4,4,8,4,4,4,4,4
layer_17,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19
layer_18,4,4,4,4,4,4,4,4,4,5,4,11,4,4,4,4
layer_19,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_20,4,4,4,4,4,4,4,4,4,4,4,5,4,4,27,4
layer_21,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_23,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_24,5,4,4,4,4,4,4,4,4,4,4,4,9,4,4,4
layer_25,4,4,4,4,4,4,5,4,4,4,4,4,4,5,4,4
layer_26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
layer_27,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4
