,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,147,158,153,154,141,173,188,198,109,76,161,79,119,197,160,168
layer_1,198,38,55,63,193,71,58,41,66,77,107,133,162,138,67,71
layer_2,62,67,62,152,95,155,119,171,160,91,73,199,116,59,43,70
layer_3,23,23,23,49,23,135,23,24,23,23,23,23,23,23,23,25
layer_4,23,23,23,23,23,23,23,24,23,23,23,23,23,23,23,25
layer_5,56,23,67,23,23,26,26,23,23,23,23,23,23,23,23,23
layer_6,25,25,23,23,27,23,23,23,23,23,23,23,23,23,23,23
layer_7,23,92,23,23,23,23,23,23,23,23,23,29,23,100,23,29
layer_8,23,23,23,23,23,23,25,23,23,23,23,23,23,23,23,23
layer_9,23,23,23,23,23,71,23,23,23,25,23,23,23,23,24,23
layer_10,23,23,23,26,76,23,23,23,23,23,23,43,23,23,25,23
layer_11,23,23,23,23,40,29,23,23,23,23,23,58,23,23,23,23
layer_12,23,23,23,23,23,23,23,81,23,23,23,31,43,48,23,23
layer_13,23,23,23,23,23,26,23,23,23,23,23,23,23,23,23,23
layer_14,23,23,23,23,23,23,23,23,64,169,23,23,23,23,23,23
layer_15,23,23,23,23,23,23,23,23,23,23,23,23,40,41,24,23
layer_16,23,24,23,24,23,23,75,23,23,23,34,23,23,23,23,23
layer_17,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,67
layer_18,23,23,23,23,23,23,23,23,23,39,23,34,23,23,23,23
layer_19,23,23,24,23,23,23,23,23,23,23,23,23,23,23,23,23
layer_20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,153,23
layer_21,23,23,23,23,23,24,23,23,23,23,23,23,23,23,23,23
layer_22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
layer_23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
layer_24,23,23,23,23,23,23,23,23,23,23,23,23,45,24,23,23
layer_25,23,23,23,23,23,23,23,23,23,23,23,23,23,26,23,23
layer_26,23,23,23,23,23,23,23,23,23,23,26,23,23,23,23,24
layer_27,23,23,26,51,23,24,23,24,23,23,23,23,23,23,23,23
