,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,26,29,32,48,26,40,33,32,56,13,44,17,34,29,37,29
layer_1,29,10,12,33,28,11,11,19,9,11,21,27,34,46,21,11
layer_2,11,12,10,43,35,25,27,27,28,31,22,29,24,22,9,25
layer_3,6,6,6,17,6,27,6,11,6,7,6,6,7,6,6,6
layer_4,6,6,6,6,6,6,6,6,6,6,6,8,6,6,6,6
layer_5,8,6,25,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_6,7,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_7,6,22,6,6,6,6,7,6,6,6,6,7,6,25,6,10
layer_8,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_9,6,6,6,6,6,8,6,7,6,5,6,6,6,6,7,6
layer_10,6,6,6,6,26,6,6,6,6,6,6,6,6,6,6,6
layer_11,6,6,6,6,9,6,6,6,6,6,6,17,6,6,6,6
layer_12,6,6,6,6,6,6,6,33,6,6,7,7,16,5,6,6
layer_13,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6
layer_14,6,6,6,6,6,6,7,6,9,28,6,6,6,6,6,6
layer_15,6,6,6,6,6,6,6,7,6,6,6,6,17,17,6,6
layer_16,6,6,6,6,6,6,33,6,6,6,5,6,6,6,6,6
layer_17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14
layer_18,6,6,6,6,6,6,6,6,6,9,6,18,6,6,6,6
layer_19,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_20,6,6,6,7,6,6,6,6,6,6,6,6,6,6,30,6
layer_21,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6
layer_22,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_23,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_24,6,6,6,6,6,6,6,6,6,6,6,6,5,17,6,6
layer_25,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6
layer_26,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
layer_27,6,6,6,11,6,6,6,6,6,6,6,6,6,6,6,6
