,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,287,396,316,304,257,283,363,357,393,281,264,232,356,319,239,261
layer_1,333,197,215,327,384,321,300,188,203,237,350,293,313,344,264,214
layer_2,170,260,226,308,202,266,368,312,346,356,310,358,326,262,177,269
layer_3,159,177,158,158,163,356,161,159,158,158,161,178,157,164,158,233
layer_4,158,159,159,185,158,166,158,158,165,158,158,180,158,158,162,177
layer_5,162,270,261,158,158,166,380,158,160,160,158,158,158,160,158,305
layer_6,175,239,158,159,174,172,176,158,163,158,158,159,158,158,158,158
layer_7,159,160,158,158,162,158,158,158,162,158,158,212,158,292,263,159
layer_8,166,158,158,158,174,158,216,158,158,159,160,159,413,158,158,158
layer_9,157,199,170,158,158,221,165,159,158,175,159,215,158,381,158,158
layer_10,158,158,158,229,331,161,160,158,158,160,158,158,158,158,168,158
layer_11,158,224,158,158,170,221,158,158,163,158,158,339,224,167,168,158
layer_12,161,158,159,159,160,158,158,310,158,158,158,167,189,238,158,159
layer_13,159,158,158,159,160,168,162,158,158,158,158,158,168,179,161,157
layer_14,160,158,158,158,158,158,158,158,324,176,158,159,160,158,158,158
layer_15,156,163,159,158,158,158,158,159,162,158,158,158,210,158,169,158
layer_16,178,157,160,275,158,158,304,158,158,158,355,158,160,158,158,199
layer_17,158,158,159,168,159,158,159,158,160,158,158,161,158,169,158,296
layer_18,158,158,158,194,160,158,158,158,158,167,158,168,157,158,164,159
layer_19,160,159,158,158,185,158,158,158,156,161,158,158,163,160,158,157
layer_20,158,158,159,158,158,158,182,158,158,160,158,170,161,158,158,160
layer_21,159,158,158,158,163,158,159,158,158,158,158,158,164,160,159,158
layer_22,158,157,159,158,158,158,162,159,158,159,158,171,158,158,159,158
layer_23,158,158,158,158,161,157,158,162,174,164,162,159,158,158,162,162
layer_24,173,158,154,161,158,158,166,158,157,171,160,159,169,277,160,161
layer_25,158,158,158,161,164,158,158,158,157,158,157,158,158,200,162,158
layer_26,162,158,177,158,158,158,158,158,160,189,190,176,157,158,163,182
layer_27,158,162,205,176,158,159,158,158,158,187,158,158,158,158,158,158
