,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,6,1,13,15,0,0,14,1,6,1,4
layer_1,1,0,4,2,2,0,10,0,0,2,0,1
layer_2,2,1,0,0,0,0,0,0,0,43,0,0
layer_3,0,3,47,0,11,3,1,0,4,0,1,4
layer_4,0,0,0,10,0,0,0,0,0,3,0,0
layer_5,0,1,0,14,24,10,0,17,5,7,1,0
layer_6,0,3,0,18,0,0,2,0,2,0,14,2
layer_7,1,0,44,76,0,4,0,0,1,0,4,50
layer_8,14,0,16,73,2,1,8,41,74,4,1,1
layer_9,0,2,0,40,0,3,26,0,2,1,0,1
layer_10,46,0,2,0,17,22,11,0,0,1,1,1
layer_11,37,14,0,47,47,8,0,2,7,5,48,14
