,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,289,2,13,42,6,0,1,131,12,50,22,6
layer_1,9,16,12,52,37,1,31,1,1,23,1,3
layer_2,0,2,0,4,0,0,4,0,0,21,4,43
layer_3,0,2,28,0,9,17,1,1,4,0,10,181
layer_4,0,15,28,5,4,0,12,0,0,105,0,0
layer_5,8,2,2,61,153,101,0,57,138,57,5,0
layer_6,47,25,10,74,0,0,42,0,21,6,50,24
layer_7,10,2,327,144,0,23,11,79,75,0,223,407
layer_8,170,11,260,1285,6,12,36,850,1073,3,15,44
layer_9,4,46,2,111,18,7,635,5,6,19,0,14
layer_10,27,3,3,8,148,267,251,27,0,14,35,5
layer_11,64,72,0,16,278,189,6,20,84,135,214,47
