,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,0,2,1,2,0,0,16,0,7,2,0
layer_1,0,0,0,10,1,0,3,1,0,2,0,0
layer_2,0,0,0,0,0,0,0,0,0,47,0,0
layer_3,0,0,1,0,0,33,0,0,0,0,0,5
layer_4,0,4,0,7,1,0,2,0,2,1,0,0
layer_5,3,1,0,1,37,28,0,8,1,64,0,0
layer_6,7,4,0,5,0,0,0,1,1,0,30,0
layer_7,1,1,78,85,0,3,3,12,1,0,82,71
layer_8,8,1,0,147,0,2,6,34,138,4,0,10
layer_9,0,2,1,4,1,1,89,2,6,0,0,2
layer_10,28,0,0,0,24,13,23,3,0,4,2,1
layer_11,4,8,0,19,27,10,1,2,22,3,39,3
