,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,265,139,613,89,304,0,45,12,41,365,661,111
layer_1,371,225,3,0,0,134,20,360,15,662,0,4
layer_2,2,1,161,90,28,9,101,0,0,39,38,4
layer_3,39,1,259,3,0,0,65,22,46,80,1,0
layer_4,164,94,0,5,42,2,0,0,503,1,10,1
layer_5,225,0,3,2,12,7,4,632,2,2,18,0
layer_6,1,55,77,257,0,0,45,147,523,0,80,2
layer_7,0,84,96,69,0,1,35,30,10,0,2,50
layer_8,89,2,1,46,0,0,757,171,75,16,4,21
layer_9,23,4,411,275,6,165,6,18,112,416,1,104
layer_10,171,0,0,41,2,324,2,72,0,266,43,0
layer_11,155,302,0,312,540,72,1,3,17,279,190,680
