,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1063,0,3730,45,0,0,372,760,2020,361,3310,130
layer_1,2297,1741,2,64,121,1674,3,1343,6,3802,13,0
layer_2,22,0,7,1901,0,0,2365,0,1,39,482,32
layer_3,60,1,13,2,2,1,0,805,263,189,7,1500
layer_4,1050,462,15,7,2,0,4,0,2094,94,0,0
layer_5,1055,117,1,10,25,103,1,4913,34,4,37,0
layer_6,18,2795,953,3275,0,0,266,43,3779,16,354,58
layer_7,5,156,22,125,8,8,0,19,173,0,4,329
layer_8,110,531,68,29,0,0,2953,164,135,7,6,9
layer_9,20,58,497,4090,3,4,76,1,1084,2918,0,6
layer_10,155,19,2,3,7,2459,26,261,2,2423,1,3
layer_11,2083,1711,2,18,1983,486,5,133,43,200,2701,4205
