,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.610125,0.25588277,24.3373,1.1303809,8.175878,0.6002038,21.930243,20.714626,21.970907,24.437273,18.310368,21.90294
layer_1,18.819798,22.159702,22.601088,21.077702,24.97345,23.030529,22.03437,24.611374,23.915602,24.446358,18.698788,3.7638557
layer_2,21.17944,25.118496,14.675689,18.263472,19.089289,21.220156,23.828861,19.042625,22.31462,26.704329,25.074131,24.66641
layer_3,21.978203,22.548363,12.287832,14.139964,25.382135,25.166527,16.157001,23.64851,18.898788,21.292343,22.117098,21.625715
layer_4,18.542051,22.65911,24.348251,22.953543,21.930292,22.687391,26.21225,14.2658825,24.25143,25.8699,23.73792,11.66596
layer_5,22.828741,23.938023,20.42142,24.379238,23.817558,23.521046,18.221571,23.509794,22.802996,24.716438,23.257776,23.85257
layer_6,22.882002,22.400421,24.209778,23.672415,23.948149,23.871893,23.08456,23.898829,16.463875,23.575987,23.433151,24.788185
layer_7,17.049118,23.7611,23.906864,23.862509,22.855503,23.747164,23.78698,22.740988,21.985708,23.901056,23.653952,23.518682
layer_8,24.217726,23.298523,23.030552,22.95733,23.787464,22.713024,22.085884,19.137245,23.211298,23.261667,23.794764,24.022203
layer_9,22.952074,23.855469,24.14583,18.77195,23.01131,23.650883,23.925629,24.001402,22.448683,23.921936,23.648266,23.843367
layer_10,23.526028,24.120459,23.37999,23.679388,24.121544,23.403223,23.771193,23.233843,23.763987,22.400133,23.490685,23.87558
layer_11,20.556923,23.9453,23.61259,23.177738,23.75071,25.44555,24.090916,24.021044,17.839668,24.292772,23.11716,24.741013
