,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.477993,2.2386737,57.394302,3.1236808,20.668165,1.8871801,60.633724,53.279583,54.702633,62.02412,46.26023,54.910637
layer_1,51.44904,56.021324,64.37002,45.6159,63.663395,52.66899,49.623352,60.884216,53.227882,50.638638,61.462593,7.769845
layer_2,45.285877,49.750484,19.559385,33.26331,34.796238,41.199787,47.37842,54.410027,45.65545,64.70329,70.41986,52.24826
layer_3,32.868332,47.364227,13.258217,18.33184,43.758556,49.04456,30.268341,37.343204,29.716179,41.28574,42.342094,40.586403
layer_4,33.766014,44.396194,42.295155,44.08998,36.204308,39.814156,56.418873,28.036924,46.70567,48.69118,38.853024,0.7257129
layer_5,39.296562,36.012722,35.22837,50.12683,41.279903,36.97585,23.358076,37.03697,39.52785,41.163067,38.933388,40.041195
layer_6,41.552845,37.074017,41.512985,40.824787,52.784138,45.386166,39.848507,45.946194,22.917288,36.2965,40.480377,41.9576
layer_7,22.646563,37.692577,36.232838,39.806293,38.480362,42.8826,40.01405,37.64977,36.57598,38.410805,36.708317,37.982986
layer_8,40.03684,37.817566,39.141247,38.110786,36.62127,42.728207,50.213577,31.438644,38.419044,37.50268,43.09404,48.15674
layer_9,37.481007,36.311783,39.061417,36.078068,36.615086,37.638058,37.58538,40.140427,51.505093,37.26454,37.348953,37.529896
layer_10,40.286083,41.356415,37.81622,37.60483,39.427803,43.723186,37.90598,39.83814,38.71661,40.716625,39.86219,38.539642
layer_11,42.614452,38.94781,38.09924,39.439457,41.37395,48.496002,42.42245,39.95704,55.39689,40.732517,39.113457,42.71613
