,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.122226,0.13502388,15.118649,2.951622,4.4251046,0.24734157,15.19907,27.948551,13.706534,16.405102,11.069024,14.886625
layer_1,28.823637,22.411343,18.271397,12.791355,16.609335,14.355009,13.520176,16.023062,13.568125,12.519349,17.541468,1.239192
layer_2,21.42508,14.597703,41.11905,25.900034,23.21223,34.726025,14.186586,16.58976,31.052822,41.7076,21.61753,15.141321
layer_3,8.542146,16.237293,24.815248,19.38903,11.108933,12.806397,23.35151,46.599266,29.806433,18.551838,13.820853,21.193262
layer_4,16.428082,18.366035,10.849439,27.162432,10.5440645,15.150599,20.899302,18.752628,14.028855,13.532107,9.543267,51.49183
layer_5,11.697645,9.049917,16.55622,12.657898,13.93373,9.3207035,18.266891,9.311611,10.937192,10.317985,10.136059,9.455187
layer_6,13.300104,9.637364,10.267411,11.151237,16.302498,13.69009,9.693798,13.602427,22.786034,9.1599455,10.641753,11.26566
layer_7,20.967735,9.303104,9.133405,11.342991,9.717461,11.061029,9.7180605,9.633909,12.085678,9.855249,9.251957,9.753516
layer_8,10.565329,9.554899,10.237742,9.652605,9.348924,11.535226,15.297835,14.977404,9.733952,9.3788185,11.036996,15.336051
layer_9,9.689801,9.0452,9.659013,14.552979,9.747589,9.450913,10.136209,10.1225,16.303667,9.322574,9.593576,9.378072
layer_10,11.112478,10.646588,9.683685,9.407158,13.19873,10.358104,9.557664,9.904746,10.751839,12.011124,10.586862,10.124534
layer_11,11.620338,10.516602,9.7097435,11.214146,11.232578,13.707691,10.763948,11.431578,15.232025,11.5009985,11.013833,10.249015
