,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.152004,0.91003805,16.597792,1.3296584,9.411075,0.9461778,16.322424,26.925425,17.635292,18.216568,12.932033,15.065257
layer_1,26.249693,23.930176,21.531124,13.662206,19.502777,16.585241,14.653103,17.282738,15.628901,14.479964,19.996172,2.7544985
layer_2,23.795458,13.337388,22.249792,20.988686,21.161081,28.095886,15.266966,17.884642,25.645798,34.21068,24.055897,16.475454
layer_3,8.693794,17.729116,16.661066,13.0300865,10.90259,13.280535,20.377367,31.517689,21.826815,16.893303,15.238228,18.409248
layer_4,14.853154,17.127733,11.204826,21.427706,10.247332,14.0899105,21.107826,13.801722,13.220938,14.269384,9.665359,19.71082
layer_5,10.974848,8.982584,14.848231,14.792124,13.153533,8.99172,12.377952,9.473025,10.194191,10.537904,10.636354,10.324992
layer_6,16.495003,10.055735,10.664565,10.894014,15.302916,13.733825,10.781708,13.626377,13.663025,9.104599,10.789376,12.650653
layer_7,18.10484,9.460989,9.043748,10.859192,11.267972,11.808499,10.035934,9.568251,12.209967,10.051892,9.354861,9.8435
layer_8,10.325191,9.550808,10.452332,9.66192,9.147343,12.852387,15.543701,13.759136,9.7852,9.43822,11.818513,14.349817
layer_9,9.520415,9.03583,9.498083,14.777817,9.613312,9.713269,9.340481,10.429754,15.328321,9.385947,9.56633,9.385186
layer_10,10.113657,10.251011,9.383302,9.201948,9.448968,11.892021,9.328479,10.273876,10.143691,15.440097,10.073858,9.224695
layer_11,12.354152,9.3453,9.451625,9.403101,10.656419,13.232425,10.450841,9.31696,16.945305,9.579323,10.095722,10.581619
