,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.109728284,0.0005736407,0.07966195,0.009393945,0.059028357,0.00039272758,0.17642446,0.24843651,0.085308,0.093251325,0.06576601,0.10992707
layer_1,0.2384146,0.17218772,0.13242394,0.06477824,0.130438,0.09415479,0.10525115,0.09896427,0.051268663,0.038446255,0.17932129,0.013304287
layer_2,0.12438217,0.11765362,0.38165504,0.19407451,0.2116968,0.2117536,0.03588081,0.15670949,0.32028466,0.64853334,0.20862365,0.09425808
layer_3,0.0039246245,0.1144776,0.21352035,0.41484272,0.029521842,0.028658027,0.4646762,0.7321929,0.22987242,0.13525352,0.103550896,0.30685043
layer_4,0.14621702,0.23155452,0.016833732,0.54414827,0.038191073,0.17875741,0.15378371,0.1421824,0.04949776,0.08061254,0.0033996948,0.49981782
layer_5,0.01697664,2.5791462e-05,0.13590541,0.07937986,0.04147786,0.0011505624,0.32934016,0.026072048,0.027109869,0.0104314005,0.05191705,0.018433738
layer_6,0.15397826,0.04448003,0.00944588,0.023789097,0.17293793,0.059083167,0.020936914,0.08524595,0.27491498,0.0004951658,0.008152654,0.08392915
layer_7,0.29515523,0.008595407,0.0009573786,0.048151962,0.060503505,0.11718033,0.012083538,0.010706488,0.35519353,0.046925932,0.0032356356,0.004030495
layer_8,0.0056660823,0.004590043,0.004773632,0.004366062,0.0064455112,0.05984468,0.10170667,0.3639427,0.031214848,0.012213365,0.05887679,0.056589082
layer_9,0.13349514,0.0011674842,0.031768788,0.3248282,0.008041173,0.012956684,0.005837786,0.008717844,0.069438696,0.004877541,0.032783426,0.0013818122
layer_10,0.030283704,0.015603616,0.0059381323,0.013365426,0.009119818,0.016715264,0.0034834673,0.02542103,0.0017526092,0.1665183,0.006446478,0.027327746
layer_11,0.023391364,0.011229943,0.0074198744,0.020876303,0.00844071,0.01943652,0.011415272,0.0065805227,0.095297016,0.012076897,0.01370704,0.05452119
