,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.5560346,0.11689553,4.243933,0.36389554,3.3239958,0.0946859,4.484056,6.595436,4.0685124,4.512235,3.070009,3.8920372
layer_1,7.19724,5.819048,5.53684,3.2483249,4.865896,3.8324552,3.5680041,4.485515,3.8454726,3.4273546,4.8351564,0.64848787
layer_2,5.33889,3.6274407,6.8626018,5.100552,4.845404,6.2768617,3.8989365,4.8249593,7.002819,8.721032,6.039864,3.9526267
layer_3,1.9946756,4.4343452,4.7758946,4.3693924,2.7201717,3.4171345,4.9256396,8.042202,5.341925,4.2847342,3.5724041,5.1482024
layer_4,4.0177975,4.133738,2.8152528,4.943694,2.5037959,3.4582942,5.2534094,3.3318865,3.6800795,3.3475056,2.3987105,6.999566
layer_5,2.6240323,2.0077572,3.3704164,3.7139518,3.2895813,2.0302346,3.223309,2.0731478,2.4421966,2.4639719,2.4021292,2.403219
layer_6,3.7952425,2.172696,2.5974197,2.674238,4.3173456,3.4021788,2.610551,3.1651525,3.7936766,2.005584,2.7293108,2.8575504
layer_7,3.3865535,2.1679804,2.014867,2.5924666,2.3525658,2.7371228,2.3753135,2.2363517,2.5677123,2.272388,2.018938,2.2711415
layer_8,2.4544,2.2281973,2.363413,2.2215114,2.0856793,3.0269368,3.544451,3.0162315,2.2701378,2.1207669,2.817274,3.4538164
layer_9,2.2350988,2.0267446,2.1585157,3.4718006,2.1307032,2.2131057,2.107627,2.4474123,4.01333,2.0965605,2.273886,2.197692
layer_10,2.5084302,2.5116837,2.2384799,2.1396732,2.5879564,3.0731955,2.2166734,2.3925886,2.4481947,3.1864772,2.3517318,2.3815448
layer_11,3.2980683,2.4050896,2.287416,2.6318552,2.5071895,3.1344433,2.6265516,2.4927413,3.833335,2.5245214,2.5682108,2.7006152
